ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;1058;0.0000;-0.0303;-0.0019;-0.0113;356.4795;1.6935;359.2162;-0.0303;-0.0019;-0.0113;0.9994;-0.0308;0.0146;-0.0064;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0244;0.0598;0.9979;-0.0190;-0.0554;0.5935;0.9983;-0.0305;-0.0107;0.0480;-0.0190;-0.0554;0.5935;356.5733;358.6015;5.5474;-0.0366;-0.0561;0.5862;356.6361;357.9815;5.8569;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.5726;Controllers;OpenXR
Right;0;None;anonymous;Sample;1060;0.0000;-0.0308;-0.0015;-0.0112;356.3849;1.6834;359.1206;-0.0308;-0.0015;-0.0112;0.9994;-0.0317;0.0144;-0.0072;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0280;0.0621;0.9977;-0.0228;-0.0553;0.5932;0.9982;-0.0317;-0.0125;0.0493;-0.0228;-0.0553;0.5932;356.4405;358.3933;5.7073;-0.0355;-0.0551;0.5844;356.0109;357.7991;6.4766;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.6152;Controllers;OpenXR
Right;0;None;anonymous;Sample;1062;0.0000;-0.0315;-0.0010;-0.0110;356.1469;1.6654;359.1950;-0.0315;-0.0010;-0.0110;0.9993;-0.0337;0.0143;-0.0065;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0284;0.0622;0.9977;-0.0239;-0.0552;0.5931;0.9982;-0.0318;-0.0127;0.0498;-0.0239;-0.0552;0.5931;356.4323;358.3674;5.7619;-0.0333;-0.0558;0.5846;356.4883;358.1381;6.2955;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.6395;Controllers;OpenXR
Right;0;None;anonymous;Sample;1064;0.0000;-0.0320;-0.0011;-0.0110;356.1940;1.6730;359.2863;-0.0320;-0.0011;-0.0110;0.9993;-0.0333;0.0144;-0.0057;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0281;0.0615;0.9977;-0.0245;-0.0553;0.5930;0.9982;-0.0314;-0.0125;0.0499;-0.0245;-0.0553;0.5930;356.4750;358.3859;5.7694;-0.0311;-0.0570;0.5846;357.0572;358.6550;5.9457;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.6666;Controllers;OpenXR
Right;0;None;anonymous;Sample;1066;0.0000;-0.0323;-0.0010;-0.0111;356.1995;1.7268;359.4618;-0.0323;-0.0010;-0.0111;0.9993;-0.0332;0.0149;-0.0042;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0265;0.0612;0.9978;-0.0248;-0.0554;0.5929;0.9982;-0.0312;-0.0117;0.0502;-0.0248;-0.0554;0.5929;356.4905;358.4813;5.8019;-0.0306;-0.0571;0.5833;356.7054;359.2646;6.2041;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.6888;Controllers;OpenXR
Right;0;None;anonymous;Sample;1068;0.0000;-0.0322;-0.0009;-0.0109;356.1084;1.7657;359.4816;-0.0322;-0.0009;-0.0109;0.9993;-0.0340;0.0152;-0.0040;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0312;0.0576;0.9979;-0.0270;-0.0558;0.5922;0.9983;-0.0295;-0.0142;0.0491;-0.0270;-0.0558;0.5922;356.6978;358.2110;5.6858;-0.0404;-0.0585;0.5803;357.6600;356.8055;5.0377;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.7231;Controllers;OpenXR
Right;0;None;anonymous;Sample;1070;0.0000;-0.0321;-0.0010;-0.0109;356.2375;1.7865;359.4304;-0.0321;-0.0010;-0.0109;0.9993;-0.0329;0.0154;-0.0045;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0578;0.0519;0.9970;-0.0324;-0.0563;0.5905;0.9982;-0.0273;-0.0277;0.0462;-0.0324;-0.0563;0.5905;357.0264;356.6814;5.3915;-0.0556;-0.0586;0.5753;357.3475;353.4317;4.9875;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.7475;Controllers;OpenXR
Right;0;None;anonymous;Sample;1072;0.0000;-0.0318;-0.0012;-0.0110;356.3686;1.7806;359.4619;-0.0318;-0.0012;-0.0110;0.9994;-0.0318;0.0154;-0.0042;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0925;0.0513;0.9944;-0.0409;-0.0569;0.5878;0.9975;-0.0278;-0.0451;0.0460;-0.0409;-0.0569;0.5878;357.0586;354.6879;5.4201;-0.0697;-0.0591;0.5710;357.0654;350.8144;5.6849;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.7721;Controllers;OpenXR
Right;0;None;anonymous;Sample;1074;0.0000;-0.0314;-0.0015;-0.0111;356.4736;1.7430;359.4546;-0.0314;-0.0015;-0.0111;0.9994;-0.0308;0.0151;-0.0043;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1328;0.0522;0.9898;-0.0530;-0.0576;0.5841;0.9963;-0.0293;-0.0652;0.0476;-0.0530;-0.0576;0.5841;357.0063;352.3580;5.6754;-0.0842;-0.0599;0.5667;356.9246;348.5411;6.0877;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.7965;Controllers;OpenXR
Right;0;None;anonymous;Sample;1076;0.0000;-0.0310;-0.0018;-0.0113;356.5670;1.6724;359.3841;-0.0310;-0.0018;-0.0113;0.9994;-0.0300;0.0144;-0.0049;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1809;0.0507;0.9822;-0.0672;-0.0586;0.5797;0.9944;-0.0298;-0.0895;0.0474;-0.0672;-0.0586;0.5797;357.0932;349.5646;5.7230;-0.1010;-0.0616;0.5612;357.2888;345.2977;5.7804;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.8219;Controllers;OpenXR
Right;0;None;anonymous;Sample;1078;0.0000;-0.0305;-0.0021;-0.0114;356.6261;1.5375;359.3430;-0.0305;-0.0021;-0.0114;0.9995;-0.0295;0.0132;-0.0053;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2331;0.0475;0.9713;-0.0842;-0.0603;0.5742;0.9916;-0.0296;-0.1161;0.0485;-0.0842;-0.0603;0.5742;357.2771;346.5029;5.9247;-0.1180;-0.0645;0.5553;357.5773;342.4698;6.2468;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.8475;Controllers;OpenXR
Right;0;None;anonymous;Sample;1080;0.0000;-0.0301;-0.0021;-0.0114;356.4911;1.3893;359.3622;-0.0301;-0.0021;-0.0114;0.9994;-0.0307;0.0119;-0.0052;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2602;0.0489;0.9643;-0.1021;-0.0626;0.5684;0.9896;-0.0317;-0.1298;0.0534;-0.1021;-0.0626;0.5684;357.1960;344.8984;6.5500;-0.1295;-0.0667;0.5518;356.8419;342.7171;7.8312;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.8805;Controllers;OpenXR
Right;0;None;anonymous;Sample;1082;0.0000;-0.0295;-0.0021;-0.0115;356.4009;1.2730;359.1342;-0.0295;-0.0021;-0.0115;0.9994;-0.0315;0.0109;-0.0072;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2564;0.0555;0.9650;-0.1111;-0.0635;0.5658;0.9895;-0.0355;-0.1275;0.0579;-0.1111;-0.0635;0.5658;356.8194;345.1183;7.1172;-0.1371;-0.0670;0.5508;355.5402;345.3847;8.9770;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.9039;Controllers;OpenXR
Right;0;None;anonymous;Sample;1085;0.0000;-0.0291;-0.0021;-0.0115;356.4492;1.2893;358.9214;-0.0291;-0.0021;-0.0115;0.9994;-0.0311;0.0110;-0.0091;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2530;0.0579;0.9657;-0.1195;-0.0647;0.5635;0.9897;-0.0367;-0.1257;0.0584;-0.1195;-0.0647;0.5635;356.6821;345.3205;7.1801;-0.1435;-0.0691;0.5489;356.4486;344.0350;6.7117;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.9311;Controllers;OpenXR
Right;1;None;anonymous;Sample;1087;0.0000;-0.0289;-0.0020;-0.0115;356.4280;1.3552;358.7861;-0.0289;-0.0020;-0.0115;0.9994;-0.0313;0.0115;-0.0102;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2629;0.0592;0.9630;-0.1265;-0.0658;0.5612;0.9891;-0.0374;-0.1308;0.0561;-0.1265;-0.0658;0.5612;356.6038;344.7286;6.9503;-0.1488;-0.0703;0.5460;356.3226;342.5995;6.3274;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.9668;Controllers;OpenXR
Right;0;None;anonymous;Sample;1088;0.0000;-0.0290;-0.0020;-0.0115;356.4388;1.4189;358.7741;-0.0290;-0.0020;-0.0115;0.9994;-0.0312;0.0120;-0.0103;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2663;0.0596;0.9620;-0.1306;-0.0667;0.5600;0.9888;-0.0378;-0.1325;0.0571;-0.1306;-0.0667;0.5600;356.5850;344.5252;7.0771;-0.1468;-0.0711;0.5475;356.4875;343.3752;7.7953;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:44.9810;Controllers;OpenXR
Right;0;None;anonymous;Sample;1090;0.0000;-0.0291;-0.0022;-0.0114;356.4991;1.5831;358.5963;-0.0291;-0.0022;-0.0114;0.9994;-0.0307;0.0134;-0.0118;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2673;0.0588;0.9618;-0.1332;-0.0675;0.5595;0.9887;-0.0377;-0.1329;0.0590;-0.1332;-0.0675;0.5595;356.6302;344.4710;7.2864;-0.1437;-0.0733;0.5512;357.1286;344.5943;8.4939;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.0057;Controllers;OpenXR
Right;0;None;anonymous;Sample;1092;0.0000;-0.0296;-0.0024;-0.0114;356.6468;1.6718;358.5565;-0.0296;-0.0024;-0.0114;0.9994;-0.0294;0.0142;-0.0122;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2634;0.0573;0.9630;-0.1336;-0.0679;0.5597;0.9889;-0.0369;-0.1309;0.0601;-0.1336;-0.0679;0.5597;356.7133;344.7014;7.3950;-0.1346;-0.0735;0.5559;357.3741;346.2200;7.8604;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.0303;Controllers;OpenXR
Right;0;None;anonymous;Sample;1094;0.0000;-0.0303;-0.0025;-0.0114;356.7073;1.7504;358.6857;-0.0303;-0.0025;-0.0114;0.9994;-0.0289;0.0149;-0.0110;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2497;0.0534;0.9669;-0.1329;-0.0684;0.5604;0.9899;-0.0344;-0.1241;0.0593;-0.1329;-0.0684;0.5604;356.9399;345.5191;7.2406;-0.1211;-0.0731;0.5613;357.7032;348.1009;6.6046;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.0553;Controllers;OpenXR
Right;0;None;anonymous;Sample;1096;0.0000;-0.0313;-0.0024;-0.0110;356.6031;1.8548;358.7871;-0.0313;-0.0024;-0.0110;0.9994;-0.0298;0.0159;-0.0101;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2300;0.0484;0.9720;-0.1292;-0.0691;0.5627;0.9913;-0.0311;-0.1142;0.0582;-0.1292;-0.0691;0.5627;357.2233;346.6851;7.0468;-0.1082;-0.0725;0.5663;357.8094;349.3373;6.6148;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.0819;Controllers;OpenXR
Right;0;None;anonymous;Sample;1098;0.0000;-0.0321;-0.0022;-0.0109;356.6516;1.9589;358.8849;-0.0321;-0.0022;-0.0109;0.9994;-0.0294;0.0168;-0.0092;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2156;0.0448;0.9754;-0.1232;-0.0698;0.5657;0.9922;-0.0288;-0.1070;0.0577;-0.1232;-0.0698;0.5657;357.4298;347.5352;6.9400;-0.0976;-0.0724;0.5700;358.0425;350.0671;6.6243;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.1075;Controllers;OpenXR
Right;0;None;anonymous;Sample;1100;0.0000;-0.0325;-0.0016;-0.0107;356.5607;1.9500;359.3980;-0.0325;-0.0016;-0.0107;0.9994;-0.0301;0.0169;-0.0047;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1921;0.0438;0.9804;-0.1154;-0.0703;0.5687;0.9934;-0.0276;-0.0951;0.0574;-0.1154;-0.0703;0.5687;357.4871;348.9163;6.8535;-0.0883;-0.0717;0.5708;357.5674;351.7939;6.5628;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.1313;Controllers;OpenXR
Right;0;None;anonymous;Sample;1102;0.0000;-0.0329;-0.0015;-0.0106;356.4204;1.9663;359.6222;-0.0329;-0.0015;-0.0106;0.9994;-0.0313;0.0170;-0.0028;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1849;0.0440;0.9818;-0.1107;-0.0704;0.5704;0.9938;-0.0273;-0.0915;0.0562;-0.1107;-0.0704;0.5704;357.4758;349.3315;6.7077;-0.0878;-0.0713;0.5704;357.3606;351.1312;6.0464;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.1543;Controllers;OpenXR
Right;0;None;anonymous;Sample;1105;0.0000;-0.0334;-0.0009;-0.0103;356.3450;1.9073;359.6669;-0.0334;-0.0009;-0.0103;0.9994;-0.0319;0.0165;-0.0024;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1653;0.0522;0.9849;-0.1056;-0.0701;0.5721;0.9944;-0.0312;-0.0812;0.0605;-0.1056;-0.0701;0.5721;357.0053;350.4725;7.2109;-0.0821;-0.0676;0.5724;355.5030;353.5688;9.1543;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.1809;Controllers;OpenXR
Right;0;None;anonymous;Sample;1107;0.0000;-0.0342;-0.0005;-0.0096;355.8998;2.1309;359.3786;-0.0342;-0.0005;-0.0096;0.9992;-0.0359;0.0184;-0.0048;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0944;0.0759;0.9926;-0.0957;-0.0681;0.5757;0.9944;-0.0420;-0.0438;0.0868;-0.0957;-0.0681;0.5757;355.6460;354.5672;10.1847;-0.0654;-0.0624;0.5793;354.5678;358.0789;12.2915;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.2055;Controllers;OpenXR
Right;0;None;anonymous;Sample;1109;0.0000;-0.0352;0.0001;-0.0095;356.0469;2.3090;359.3837;-0.0352;0.0001;-0.0095;0.9992;-0.0346;0.0200;-0.0047;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0696;0.0784;0.9945;-0.0826;-0.0653;0.5803;0.9949;-0.0421;-0.0313;0.0866;-0.0826;-0.0653;0.5803;355.5015;355.9941;10.1078;-0.0477;-0.0582;0.5848;355.3723;359.5447;9.4643;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.2301;Controllers;OpenXR
Right;0;None;anonymous;Sample;1111;0.0000;-0.0362;-0.0001;-0.0091;355.9932;2.1393;359.7716;-0.0362;-0.0001;-0.0091;0.9992;-0.0350;0.0186;-0.0013;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0209;0.0762;0.9969;-0.0644;-0.0613;0.5857;0.9966;-0.0388;-0.0077;0.0728;-0.0644;-0.0613;0.5857;355.6277;358.7961;8.4053;-0.0275;-0.0535;0.5879;356.0062;2.1005;5.1897;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.2561;Controllers;OpenXR
Right;0;None;anonymous;Sample;1113;0.0000;-0.0372;-0.0001;-0.0091;356.1109;1.7650;359.9869;-0.0372;-0.0001;-0.0091;0.9993;-0.0339;0.0154;0.0004;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0088;0.0659;0.9978;-0.0495;-0.0585;0.5891;0.9982;-0.0327;0.0061;0.0503;-0.0495;-0.0585;0.5891;356.2222;0.5060;5.7583;-0.0145;-0.0525;0.5895;357.1766;2.6704;2.4001;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.2810;Controllers;OpenXR
Right;1;None;anonymous;Sample;1115;0.0000;-0.0380;0.0001;-0.0086;355.9265;1.5710;0.2025;-0.0380;0.0001;-0.0086;0.9993;-0.0355;0.0138;0.0023;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0166;0.0678;0.9976;-0.0380;-0.0562;0.5907;0.9981;-0.0335;0.0100;0.0500;-0.0380;-0.0562;0.5907;356.1127;0.9528;5.6975;-0.0158;-0.0522;0.5850;355.4370;1.5017;6.5510;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.3270;Controllers;OpenXR
Right;0;None;anonymous;Sample;1116;0.0000;-0.0384;-0.0001;-0.0085;355.9117;1.5392;0.4706;-0.0384;-0.0001;-0.0085;0.9993;-0.0356;0.0136;0.0046;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0091;0.0695;0.9975;-0.0353;-0.0558;0.5907;0.9979;-0.0345;0.0065;0.0549;-0.0353;-0.0558;0.5907;356.0165;0.5250;6.2769;-0.0197;-0.0537;0.5833;355.5815;359.9569;8.0838;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.3413;Controllers;OpenXR
Right;0;None;anonymous;Sample;1118;0.0000;-0.0390;-0.0006;-0.0086;356.1903;1.5261;0.9384;-0.0390;-0.0006;-0.0086;0.9993;-0.0331;0.0136;0.0086;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0098;0.0704;0.9975;-0.0317;-0.0554;0.5907;0.9977;-0.0349;0.0069;0.0573;-0.0317;-0.0554;0.5907;355.9604;0.5607;6.5485;-0.0116;-0.0540;0.5840;355.8127;1.2948;7.3802;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.3644;Controllers;OpenXR
Right;0;None;anonymous;Sample;1120;0.0000;-0.0394;-0.0006;-0.0086;356.4275;1.5905;1.0359;-0.0394;-0.0006;-0.0086;0.9994;-0.0310;0.0142;0.0095;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0148;0.0682;0.9976;-0.0254;-0.0553;0.5914;0.9979;-0.0337;0.0092;0.0549;-0.0254;-0.0553;0.5914;356.0907;0.8477;6.2705;-0.0056;-0.0565;0.5861;356.7164;1.7990;4.9146;1;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.3977;Controllers;OpenXR
Right;0;None;anonymous;Sample;1122;0.0000;-0.0396;-0.0005;-0.0084;356.3459;1.6088;1.4418;-0.0396;-0.0005;-0.0084;0.9993;-0.0317;0.0144;0.0130;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0160;0.0616;0.9980;-0.0205;-0.0561;0.5919;0.9982;-0.0304;0.0095;0.0503;-0.0205;-0.0561;0.5919;356.4660;0.9190;5.7392;-0.0041;-0.0601;0.5863;357.5628;0.6857;4.4121;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.4308;Controllers;OpenXR
Right;0;None;anonymous;Sample;1124;0.0000;-0.0398;-0.0005;-0.0081;356.2890;1.6044;1.7622;-0.0398;-0.0005;-0.0081;0.9993;-0.0322;0.0145;0.0158;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0099;0.0590;0.9982;-0.0177;-0.0570;0.5922;0.9983;-0.0292;0.0064;0.0490;-0.0177;-0.0570;0.5922;356.6174;0.5704;5.6082;-0.0021;-0.0629;0.5862;357.8953;0.1022;5.0787;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.4575;Controllers;OpenXR
Right;0;None;anonymous;Sample;1126;0.0000;-0.0401;-0.0009;-0.0079;356.4642;1.6253;1.7861;-0.0401;-0.0009;-0.0079;0.9993;-0.0306;0.0147;0.0160;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0133;0.0570;0.9983;-0.0129;-0.0581;0.5927;0.9983;-0.0281;0.0081;0.0500;-0.0129;-0.0581;0.5927;356.7331;0.7661;5.7121;0.0058;-0.0616;0.5873;356.9613;1.8921;6.2301;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.4914;Controllers;OpenXR
Right;0;None;anonymous;Sample;1128;0.0000;-0.0409;-0.0022;-0.0079;356.9981;1.8239;1.6681;-0.0409;-0.0022;-0.0079;0.9994;-0.0260;0.0163;0.0150;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0269;0.0533;0.9982;-0.0039;-0.0592;0.5940;0.9984;-0.0260;0.0147;0.0488;-0.0039;-0.0592;0.5940;356.9420;1.5414;5.5553;0.0212;-0.0628;0.5905;357.6166;3.7128;4.8547;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.5232;Controllers;OpenXR
Right;0;None;anonymous;Sample;1130;0.0000;-0.0418;-0.0031;-0.0078;357.4854;2.1532;1.8249;-0.0418;-0.0031;-0.0078;0.9994;-0.0216;0.0191;0.0163;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0650;0.0414;0.9970;0.0096;-0.0612;0.5964;0.9982;-0.0192;0.0334;0.0453;0.0096;-0.0612;0.5964;357.6293;3.7316;5.1249;0.0429;-0.0668;0.5952;358.8735;7.3901;4.6183;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.5477;Controllers;OpenXR
Right;0;None;anonymous;Sample;1132;0.0000;-0.0426;-0.0036;-0.0077;357.7166;2.3810;2.2064;-0.0426;-0.0036;-0.0077;0.9994;-0.0195;0.0212;0.0197;0;-0.0553;-1.3043;0.1063;0.0000;346.8317;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1058;0.0324;0.9939;0.0258;-0.0636;0.5989;0.9976;-0.0140;0.0536;0.0419;0.0258;-0.0636;0.5989;358.1421;6.0741;4.7067;0.0618;-0.0691;0.5969;358.8528;9.7799;4.0243;0;9b6a6606-690b-4cfb-a9b2-3e23eea333a5;Exposure;2026-03-20 12:50:45.5730;Controllers;OpenXR
