ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;Translation;anonymous;Sample;1329;0.0000;-0.0771;0.0055;-0.0317;353.7076;323.8379;8.0716;-0.0771;0.0055;-0.0317;-0.9480;0.0739;0.3055;-0.0498;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.4389;-0.0564;0.8967;-0.1334;-0.1128;0.4515;0.6256;-0.1541;-0.1670;0.7463;-0.2334;-0.1128;0.4515;3.2308;333.9185;99.3018;-0.2590;-0.1242;0.4370;2.7278;332.9917;102.2014;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.7710;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1331;0.0000;-0.0828;0.0055;-0.0321;353.9194;320.8610;8.2094;-0.0828;0.0055;-0.0321;-0.9398;0.0738;0.3300;-0.0496;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.4682;-0.0404;0.8827;-0.1496;-0.1163;0.4465;0.6209;-0.1721;-0.1704;0.7455;-0.2496;-0.1163;0.4465;2.3150;332.0545;99.8422;-0.2822;-0.1227;0.4287;1.2839;328.7577;99.2700;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.7959;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1333;0.0000;-0.0870;0.0052;-0.0327;354.2010;318.6968;8.1008;-0.0870;0.0052;-0.0327;-0.9335;0.0721;0.3480;-0.0482;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.4728;-0.0830;0.8772;-0.1640;-0.1202;0.4431;0.6397;-0.1550;-0.1933;0.7276;-0.2640;-0.1202;0.4431;4.7602;331.6761;96.1626;-0.2935;-0.1305;0.4298;8.3008;331.7602;91.9601;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.8213;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1335;0.0000;-0.0911;0.0050;-0.0335;354.4325;316.5457;8.0344;-0.0911;0.0050;-0.0335;-0.9268;0.0709;0.3657;-0.0471;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.4339;-0.1940;0.8798;-0.1756;-0.1267;0.4415;0.6680;-0.0932;-0.2267;0.7027;-0.2756;-0.1267;0.4415;11.1890;333.7516;90.2859;-0.3018;-0.1425;0.4312;15.0175;334.7800;86.8475;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.8459;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1337;0.0000;-0.0949;0.0047;-0.0342;354.7270;314.5294;8.2516;-0.0949;0.0047;-0.0342;-0.9202;0.0701;0.3820;-0.0486;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.4303;-0.2826;0.8573;-0.1911;-0.1379;0.4403;0.6903;-0.0508;-0.2623;0.6724;-0.2911;-0.1379;0.4403;16.4151;333.3454;84.5777;-0.3135;-0.1555;0.4324;19.1525;332.8683;81.6832;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.8797;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1339;0.0000;-0.1000;0.0042;-0.0353;355.0857;312.0401;8.2280;-0.1000;0.0042;-0.0353;-0.9117;0.0682;0.4022;-0.0481;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.4320;-0.3643;0.8250;-0.2034;-0.1493;0.4404;0.7090;-0.0100;-0.2956;0.6402;-0.3034;-0.1493;0.4404;21.3636;332.3615;78.8540;-0.3264;-0.1717;0.4355;24.7155;331.3053;74.5000;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.9050;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1341;0.0000;-0.1033;0.0039;-0.0360;355.5068;310.6220;7.9945;-0.1033;0.0039;-0.0360;-0.9068;0.0646;0.4139;-0.0470;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.4162;-0.3690;0.8310;-0.2108;-0.1571;0.4424;0.7064;-0.0044;-0.2906;0.6454;-0.3108;-0.1571;0.4424;21.6517;333.3977;79.6568;-0.3281;-0.1770;0.4440;22.6256;336.5995;83.1849;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.9291;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1343;0.0000;-0.1064;0.0033;-0.0363;355.9348;309.5306;7.8929;-0.1064;0.0033;-0.0363;-0.9029;0.0613;0.4228;-0.0471;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.3426;-0.3840;0.8574;-0.2165;-0.1665;0.4458;0.6676;0.0098;-0.2668;0.6950;-0.3165;-0.1665;0.4458;22.5818;338.2186;87.9078;-0.3291;-0.1916;0.4490;23.8662;341.1822;93.8126;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.9557;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1345;0.0000;-0.1094;0.0029;-0.0363;356.2697;308.8832;7.9947;-0.1094;0.0029;-0.0363;-0.9005;0.0593;0.4281;-0.0488;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2859;-0.4615;0.8398;-0.2230;-0.1861;0.4500;0.6057;0.0364;-0.2807;0.7437;-0.3230;-0.1861;0.4500;27.4861;341.2026;97.0394;-0.3298;-0.2140;0.4497;29.7092;342.7846;100.6880;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:01.9890;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1347;0.0000;-0.1133;0.0025;-0.0357;356.6044;308.2214;8.0938;-0.1133;0.0025;-0.0357;-0.8979;0.0574;0.4335;-0.0506;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1933;-0.5897;0.7842;-0.2264;-0.2125;0.4525;0.5643;0.1045;-0.3114;0.7574;-0.3264;-0.2125;0.4525;36.1324;346.1534;102.0821;-0.3286;-0.2441;0.4492;39.5285;348.3971;103.8895;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.0215;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1349;0.0000;-0.1170;0.0022;-0.0344;356.8647;307.9031;8.2579;-0.1170;0.0022;-0.0344;-0.8966;0.0561;0.4361;-0.0527;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0888;-0.6939;0.7146;-0.2270;-0.2375;0.4529;0.5305;0.1754;-0.3346;0.7588;-0.3270;-0.2375;0.4529;43.9395;352.9135;107.2223;-0.3264;-0.2761;0.4482;47.9671;358.7120;112.0300;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.0467;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1351;0.0000;-0.1198;0.0019;-0.0332;357.1181;307.8661;8.4335;-0.1198;0.0019;-0.0332;-0.8964;0.0548;0.4364;-0.0550;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0175;-0.7331;0.6799;-0.2252;-0.2605;0.4530;0.5009;0.2266;-0.3297;0.7675;-0.3252;-0.2605;0.4530;47.1502;1.4757;114.3871;-0.3217;-0.2974;0.4473;49.3328;8.9499;120.7701;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.0723;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1353;0.0000;-0.1226;0.0016;-0.0317;357.4191;307.9973;8.5230;-0.1226;0.0016;-0.0317;-0.8968;0.0528;0.4356;-0.0569;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0679;-0.7803;0.6217;-0.2228;-0.2814;0.4498;0.4950;0.2697;-0.3412;0.7522;-0.3228;-0.2814;0.4498;51.2922;6.2299;116.2911;-0.3179;-0.3170;0.4377;55.4528;11.9233;118.8162;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.0962;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1355;0.0000;-0.1255;0.0015;-0.0297;357.6036;308.1008;8.5948;-0.1255;0.0015;-0.0297;-0.8971;0.0515;0.4348;-0.0582;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2209;-0.8823;0.4157;-0.2149;-0.3102;0.4399;0.4810;0.4075;-0.3551;0.6903;-0.3149;-0.3102;0.4399;61.9171;27.9856;127.2613;-0.3054;-0.3366;0.4233;63.2279;32.7619;130.4030;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.1309;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1357;0.0000;-0.1293;0.0012;-0.0267;357.8864;308.3156;8.7333;-0.1293;0.0012;-0.0267;-0.8978;0.0497;0.4333;-0.0605;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3713;-0.9077;0.1955;-0.2057;-0.3298;0.4288;0.4447;0.5341;-0.3421;0.6325;-0.3057;-0.3298;0.4288;65.1880;62.2344;151.9868;-0.2908;-0.3590;0.4055;64.2232;77.4321;163.2207;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.1531;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1359;0.0000;-0.1319;0.0010;-0.0239;358.1625;308.5951;8.8946;-0.1319;0.0010;-0.0239;-0.8988;0.0480;0.4312;-0.0629;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4857;-0.8733;-0.0374;-0.1960;-0.3472;0.4156;0.4002;0.6490;-0.3122;0.5667;-0.2960;-0.3472;0.4156;60.8494;94.3986;174.2980;-0.2841;-0.3699;0.3926;58.1806;104.2279;180.2580;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.1799;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1361;0.0000;-0.1342;0.0007;-0.0208;358.4502;308.9475;9.0153;-0.1342;0.0007;-0.0208;-0.9000;0.0460;0.4286;-0.0651;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.5287;-0.8299;-0.1782;-0.1892;-0.3613;0.4048;0.3817;0.7168;-0.2744;0.5149;-0.2892;-0.3613;0.4048;56.0839;108.6273;180.0214;-0.2824;-0.3787;0.3894;54.2976;112.7378;180.8373;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.2126;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1363;0.0000;-0.1371;0.0003;-0.0165;358.9771;309.3402;9.0069;-0.1371;0.0003;-0.0165;-0.9013;0.0416;0.4259;-0.0672;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.5524;-0.7883;-0.2711;-0.1854;-0.3705;0.3994;0.3728;0.7630;-0.2310;0.4749;-0.2854;-0.3705;0.3994;52.0233;116.1373;179.8608;-0.2799;-0.3901;0.3874;49.2081;121.2124;179.8981;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.2381;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1365;0.0000;-0.1394;0.0001;-0.0129;359.3878;309.6729;8.9074;-0.1394;0.0001;-0.0129;-0.9025;0.0378;0.4235;-0.0680;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.5440;-0.7571;-0.3617;-0.1830;-0.3782;0.3953;0.3656;0.8007;-0.1993;0.4307;-0.2830;-0.3782;0.3953;49.2128;123.6175;180.3649;-0.2810;-0.3980;0.3863;47.5160;129.3289;180.2345;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.2634;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1367;0.0000;-0.1415;0.0001;-0.0089;359.5275;310.0016;8.9458;-0.1415;0.0001;-0.0089;-0.9037;0.0367;0.4210;-0.0689;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.5170;-0.7280;-0.4503;-0.1817;-0.3852;0.3929;0.3677;0.8384;-0.1491;0.3737;-0.2817;-0.3852;0.3929;46.7169;131.0555;177.9242;-0.2819;-0.4045;0.3898;45.2425;135.2642;176.0440;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.2886;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1369;0.0000;-0.1431;-0.0002;-0.0052;359.8422;310.4493;8.7879;-0.1431;-0.0002;-0.0052;-0.9053;0.0334;0.4177;-0.0690;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4997;-0.7130;-0.4919;-0.1814;-0.3918;0.3922;0.3683;0.8552;-0.1205;0.3441;-0.2814;-0.3918;0.3922;45.4777;134.5455;176.1316;-0.2853;-0.4111;0.3961;45.0299;137.8837;174.8062;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.3152;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1371;0.0000;-0.1447;-0.0003;-0.0019;0.2877;310.8595;8.5766;-0.1447;-0.0003;-0.0019;-0.9068;0.0288;0.4148;-0.0690;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4806;-0.7165;-0.5056;-0.1826;-0.4001;0.3938;0.3722;0.8599;-0.1159;0.3296;-0.2826;-0.4001;0.3938;45.7669;136.4531;176.2120;-0.2909;-0.4172;0.4041;46.6465;139.6153;177.1747;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.3456;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1373;0.0000;-0.1469;-0.0003;0.0028;0.5931;311.1980;8.5454;-0.1469;-0.0003;0.0028;-0.9080;0.0261;0.4123;-0.0700;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4416;-0.7272;-0.5255;-0.1849;-0.4070;0.3969;0.3809;0.8663;-0.1107;0.3036;-0.2849;-0.4070;0.3969;46.6547;139.9566;176.7088;-0.2970;-0.4258;0.4132;47.7088;144.9890;177.3388;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.3708;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1375;0.0000;-0.1480;0.0001;0.0062;0.5850;311.4819;8.6631;-0.1480;0.0001;0.0062;-0.9089;0.0264;0.4100;-0.0709;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3894;-0.7397;-0.5489;-0.1879;-0.4143;0.4013;0.3955;0.8754;-0.0899;0.2630;-0.2879;-0.4143;0.4013;47.7054;144.6466;175.6801;-0.3002;-0.4310;0.4207;48.4173;148.6471;174.3169;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.3955;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1377;0.0000;-0.1492;0.0006;0.0092;0.4987;311.7559;8.5030;-0.1492;0.0006;0.0092;-0.9100;0.0263;0.4078;-0.0694;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3655;-0.7369;-0.5687;-0.1907;-0.4202;0.4057;0.3986;0.8829;-0.0693;0.2383;-0.2907;-0.4202;0.4057;47.4664;147.2675;174.2551;-0.3031;-0.4339;0.4255;47.2777;150.3758;173.0347;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.4216;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1379;0.0000;-0.1499;0.0012;0.0122;0.2535;311.8429;8.4420;-0.1499;0.0012;0.0122;-0.9104;0.0280;0.4070;-0.0681;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3560;-0.7256;-0.5889;-0.1938;-0.4252;0.4098;0.3909;0.8888;-0.0667;0.2296;-0.2938;-0.4252;0.4098;46.5150;148.8504;174.9173;-0.3075;-0.4368;0.4291;45.6031;152.7378;177.0952;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.4478;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1381;0.0000;-0.1504;0.0019;0.0148;0.1126;312.1091;8.4491;-0.1504;0.0019;0.0148;-0.9114;0.0290;0.4048;-0.0677;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3485;-0.7169;-0.6038;-0.1967;-0.4295;0.4139;0.3842;0.8929;-0.0685;0.2247;-0.2967;-0.4295;0.4139;45.8002;150.0050;175.8667;-0.3107;-0.4411;0.4359;45.4496;153.6007;178.8576;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.4713;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1383;0.0000;-0.1509;0.0026;0.0172;359.8299;312.4531;8.4433;-0.1509;0.0026;0.0172;-0.9127;0.0310;0.4019;-0.0668;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3420;-0.7177;-0.6066;-0.2002;-0.4361;0.4215;0.3844;0.8936;-0.0693;0.2212;-0.3002;-0.4361;0.4215;45.8638;150.5878;176.2000;-0.3096;-0.4462;0.4448;45.9912;152.1429;176.6941;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.5042;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1385;0.0000;-0.1511;0.0033;0.0201;359.5334;312.7217;8.6891;-0.1511;0.0033;0.0201;-0.9136;0.0341;0.3995;-0.0678;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3439;-0.7076;-0.6172;-0.2014;-0.4418;0.4297;0.3786;0.8969;-0.0649;0.2192;-0.3014;-0.4418;0.4297;45.0429;150.8708;175.9826;-0.3057;-0.4500;0.4549;44.9793;150.1868;173.7563;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.5378;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1387;0.0000;-0.1513;0.0048;0.0226;359.0632;312.9347;8.9375;-0.1513;0.0048;0.0226;-0.9143;0.0386;0.3975;-0.0682;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.3740;-0.7224;-0.5817;-0.2003;-0.4460;0.4381;0.3980;0.8887;-0.0334;0.2254;-0.3003;-0.4460;0.4381;46.2497;147.2599;169.9986;-0.2967;-0.4515;0.4722;47.9225;141.3157;161.1527;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.5630;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1389;0.0000;-0.1514;0.0054;0.0245;358.5598;313.0626;8.7986;-0.1514;0.0054;0.0245;-0.9149;0.0420;0.3962;-0.0654;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4321;-0.7175;-0.5464;-0.1971;-0.4496;0.4482;0.4094;0.8793;0.0052;0.2433;-0.2971;-0.4496;0.4482;45.8462;141.6595;162.5956;-0.2906;-0.4535;0.4798;44.8714;136.0443;155.9659;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.5898;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1391;0.0000;-0.1515;0.0062;0.0262;358.3017;313.3014;8.5868;-0.1515;0.0062;0.0262;-0.9159;0.0432;0.3942;-0.0629;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4279;-0.7155;-0.5523;-0.1971;-0.4505;0.4531;0.4057;0.8810;-0.0011;0.2434;-0.2971;-0.4505;0.4531;45.6816;142.2334;163.7507;-0.3027;-0.4480;0.4740;45.4125;144.0781;166.8991;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.6229;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1393;0.0000;-0.1520;0.0079;0.0289;357.3707;313.1740;8.9949;-0.1520;0.0079;0.0289;-0.9153;0.0521;0.3944;-0.0629;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4247;-0.7126;-0.5584;-0.1982;-0.4510;0.4575;0.4031;0.8827;-0.0021;0.2415;-0.2982;-0.4510;0.4575;45.4501;142.7421;164.2029;-0.3052;-0.4472;0.4788;45.5467;144.0158;165.2986;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.6550;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1395;0.0000;-0.1524;0.0094;0.0313;356.5458;312.8763;8.8737;-0.1524;0.0094;0.0313;-0.9144;0.0585;0.3962;-0.0589;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4253;-0.7127;-0.5578;-0.1985;-0.4511;0.4606;0.4029;0.8826;-0.0034;0.2425;-0.2985;-0.4511;0.4606;45.4571;142.6807;164.3319;-0.3033;-0.4462;0.4820;45.4548;141.8505;165.0685;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.6799;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1397;0.0000;-0.1523;0.0092;0.0331;356.6848;312.9217;8.5096;-0.1523;0.0092;0.0331;-0.9147;0.0561;0.3961;-0.0565;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4242;-0.7115;-0.5602;-0.1986;-0.4511;0.4628;0.4018;0.8832;-0.0036;0.2418;-0.2986;-0.4511;0.4628;45.3565;142.8653;164.4928;-0.3020;-0.4453;0.4820;45.4626;143.6698;165.0917;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.7078;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1399;0.0000;-0.1523;0.0091;0.0348;357.4701;313.1669;8.0977;-0.1523;0.0091;0.0348;-0.9157;0.0483;0.3949;-0.0560;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4235;-0.7111;-0.5612;-0.1986;-0.4510;0.4648;0.4013;0.8835;-0.0039;0.2415;-0.2986;-0.4510;0.4648;45.3224;142.9589;164.5804;-0.3019;-0.4450;0.4804;45.5949;143.0612;164.9958;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.7390;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1401;0.0000;-0.1536;0.0095;0.0377;357.6124;313.6756;7.3483;-0.1536;0.0095;0.0377;-0.9178;0.0443;0.3912;-0.0507;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4234;-0.7112;-0.5612;-0.1987;-0.4509;0.4660;0.4014;0.8835;-0.0040;0.2415;-0.2987;-0.4509;0.4660;45.3327;142.9660;164.5999;-0.3019;-0.4445;0.4790;45.5257;143.0677;164.9001;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.7717;Controllers;OpenXR
Right;0;Translation;anonymous;Sample;1403;0.0000;-0.1549;0.0084;0.0410;357.8540;314.3003;7.1030;-0.1549;0.0084;0.0410;-0.9200;0.0413;0.3864;-0.0498;0;-0.0531;-1.1051;-0.0312;0.0000;337.9799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.4233;-0.7113;-0.5611;-0.1987;-0.4508;0.4666;0.4014;0.8835;-0.0042;0.2414;-0.2987;-0.4508;0.4666;45.3414;142.9724;164.6155;-0.3017;-0.4441;0.4783;45.5231;143.0836;164.9277;0;836457c8-86a1-4cf3-8cdb-964a4c77b536;Exposure;2026-03-20 12:56:02.7973;Controllers;OpenXR
