ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;1772;0.0000;0.0030;-0.0014;-0.0211;354.8689;0.6013;358.2708;0.0030;-0.0014;-0.0211;0.9989;-0.0448;0.0046;-0.0148;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1860;0.0586;0.9808;0.1044;-0.0756;0.5794;0.9912;-0.0209;0.0957;0.0896;0.1044;-0.0756;0.5794;356.6390;10.7355;10.0105;0.0819;-0.0754;0.5699;356.4023;7.0830;10.0469;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.0757;Controllers;OpenXR
Right;0;None;anonymous;Sample;1774;0.0000;0.0040;-0.0011;-0.0212;354.6816;0.3261;358.1091;0.0040;-0.0011;-0.0212;0.9988;-0.0464;0.0021;-0.0164;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1459;0.0706;0.9868;0.0956;-0.0749;0.5783;0.9921;-0.0282;0.0763;0.0958;0.0956;-0.0749;0.5783;355.9528;8.4100;10.7348;0.0658;-0.0729;0.5670;354.7967;5.1109;12.1006;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.1007;Controllers;OpenXR
Right;0;None;anonymous;Sample;1776;0.0000;0.0047;-0.0012;-0.0215;354.5627;0.0528;358.0017;0.0047;-0.0012;-0.0215;0.9987;-0.0474;-0.0004;-0.0174;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1180;0.0766;0.9901;0.0855;-0.0742;0.5770;0.9925;-0.0323;0.0627;0.1000;0.0855;-0.0742;0.5770;355.6068;6.7979;11.2407;0.0534;-0.0729;0.5653;355.1714;3.3394;12.0629;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.1269;Controllers;OpenXR
Right;0;None;anonymous;Sample;1778;0.0000;0.0052;-0.0012;-0.0219;354.5428;359.7526;357.8188;0.0052;-0.0012;-0.0219;0.9987;-0.0476;-0.0031;-0.0191;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0791;0.0765;0.9939;0.0736;-0.0737;0.5754;0.9935;-0.0341;0.0432;0.1000;0.0736;-0.0737;0.5754;355.6136;4.5505;11.3191;0.0398;-0.0734;0.5632;355.8168;0.5270;11.2006;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.1512;Controllers;OpenXR
Right;0;None;anonymous;Sample;1780;0.0000;0.0056;-0.0012;-0.0222;354.4982;359.4710;357.6329;0.0056;-0.0012;-0.0222;0.9986;-0.0479;-0.0056;-0.0209;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0499;0.0764;0.9958;0.0618;-0.0734;0.5737;0.9936;-0.0355;0.0288;0.1033;0.0618;-0.0734;0.5737;355.6169;2.8676;11.7658;0.0304;-0.0727;0.5617;355.2765;0.1786;13.2258;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.1754;Controllers;OpenXR
Right;0;None;anonymous;Sample;1782;0.0000;0.0058;-0.0012;-0.0225;354.3471;359.2043;357.5237;0.0058;-0.0012;-0.0225;0.9985;-0.0491;-0.0080;-0.0219;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0566;0.0887;0.9944;0.0553;-0.0723;0.5729;0.9922;-0.0409;0.0332;0.1132;0.0553;-0.0723;0.5729;354.9102;3.2552;12.8744;0.0319;-0.0681;0.5628;353.1301;4.1833;15.1281;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.2012;Controllers;OpenXR
Right;0;None;anonymous;Sample;1784;0.0000;0.0061;-0.0011;-0.0228;354.2069;358.9918;357.3797;0.0061;-0.0011;-0.0228;0.9984;-0.0503;-0.0099;-0.0233;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0614;0.0886;0.9942;0.0505;-0.0713;0.5725;0.9921;-0.0406;0.0355;0.1130;0.0505;-0.0713;0.5725;354.9181;3.5317;12.8354;0.0291;-0.0680;0.5635;354.8023;2.8041;11.9795;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.2260;Controllers;OpenXR
Right;0;None;anonymous;Sample;1786;0.0000;0.0061;-0.0007;-0.0230;354.0364;358.8547;357.2960;0.0061;-0.0007;-0.0230;0.9983;-0.0518;-0.0112;-0.0241;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0463;0.0825;0.9955;0.0462;-0.0707;0.5722;0.9934;-0.0387;0.0274;0.1041;0.0462;-0.0707;0.5722;355.2664;2.6625;11.8565;0.0258;-0.0696;0.5635;356.3322;0.3038;9.4300;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.2529;Controllers;OpenXR
Right;0;None;anonymous;Sample;1788;0.0000;0.0060;-0.0003;-0.0231;353.8445;358.7606;357.3955;0.0060;-0.0003;-0.0231;0.9982;-0.0534;-0.0120;-0.0233;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0234;0.0672;0.9975;0.0422;-0.0710;0.5721;0.9946;-0.0323;0.0149;0.0972;0.0422;-0.0710;0.5721;356.1440;1.3462;11.1177;0.0224;-0.0734;0.5642;358.0237;358.8712;10.0603;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.2765;Controllers;OpenXR
Right;1;None;anonymous;Sample;1790;0.0000;0.0060;0.0001;-0.0232;353.7215;358.7103;357.4624;0.0060;0.0001;-0.0232;0.9982;-0.0545;-0.0124;-0.0227;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0140;0.0588;0.9982;0.0388;-0.0716;0.5719;0.9946;-0.0285;0.0099;0.0996;0.0388;-0.0716;0.5719;356.6316;0.8044;11.4130;0.0208;-0.0759;0.5637;358.0935;359.3245;13.1196;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.3088;Controllers;OpenXR
Right;0;None;anonymous;Sample;1791;0.0000;0.0059;0.0002;-0.0230;353.7225;358.7816;357.3578;0.0059;0.0002;-0.0230;0.9982;-0.0545;-0.0119;-0.0236;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0141;0.0531;0.9985;0.0366;-0.0720;0.5718;0.9936;-0.0256;0.0099;0.1093;0.0366;-0.0720;0.5718;356.9584;0.8095;12.5336;0.0223;-0.0751;0.5637;357.6249;0.8398;14.8205;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.3264;Controllers;OpenXR
Right;0;None;anonymous;Sample;1793;0.0000;0.0058;0.0007;-0.0229;353.5656;358.8622;357.3783;0.0058;0.0007;-0.0229;0.9981;-0.0559;-0.0112;-0.0234;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0194;0.0508;0.9985;0.0348;-0.0722;0.5717;0.9930;-0.0241;0.0125;0.1152;0.0348;-0.0722;0.5717;357.0905;1.1110;13.2031;0.0212;-0.0732;0.5623;357.4468;1.3900;14.8146;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.3513;Controllers;OpenXR
Right;0;None;anonymous;Sample;1795;0.0000;0.0059;0.0008;-0.0226;353.4723;358.8959;357.6210;0.0059;0.0008;-0.0226;0.9981;-0.0567;-0.0108;-0.0213;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0097;0.0480;0.9988;0.0318;-0.0721;0.5709;0.9934;-0.0233;0.0075;0.1122;0.0318;-0.0721;0.5709;357.2502;0.5538;12.8780;0.0150;-0.0716;0.5587;357.8423;358.3281;11.4382;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.3787;Controllers;OpenXR
Right;0;None;anonymous;Sample;1797;0.0000;0.0061;0.0007;-0.0224;353.5735;358.9283;357.6115;0.0061;0.0007;-0.0224;0.9982;-0.0558;-0.0105;-0.0213;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0119;0.0394;0.9992;0.0282;-0.0721;0.5698;0.9941;-0.0202;-0.0038;0.1062;0.0282;-0.0721;0.5698;357.7420;359.3166;12.2104;0.0084;-0.0724;0.5561;358.8484;356.4918;10.7036;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.4013;Controllers;OpenXR
Right;0;None;anonymous;Sample;1799;0.0000;0.0064;0.0004;-0.0222;353.7824;358.9630;357.4344;0.0064;0.0004;-0.0222;0.9982;-0.0540;-0.0102;-0.0228;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0368;0.0368;0.9986;0.0226;-0.0719;0.5679;0.9942;-0.0202;-0.0164;0.1043;0.0226;-0.0719;0.5679;357.8921;357.8899;12.0149;0.0005;-0.0712;0.5524;357.8798;354.9478;12.0178;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.4262;Controllers;OpenXR
Right;0;None;anonymous;Sample;1801;0.0000;0.0067;-0.0002;-0.0222;354.0219;359.0127;357.3206;0.0067;-0.0002;-0.0222;0.9983;-0.0519;-0.0098;-0.0238;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0448;0.0409;0.9982;0.0173;-0.0714;0.5661;0.9939;-0.0227;-0.0201;0.1056;0.0173;-0.0714;0.5661;357.6546;357.4310;12.1816;-0.0040;-0.0693;0.5509;356.6902;355.8125;12.8254;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.4530;Controllers;OpenXR
Right;0;None;anonymous;Sample;1803;0.0000;0.0073;-0.0009;-0.0222;354.2797;359.0004;357.2919;0.0073;-0.0009;-0.0222;0.9984;-0.0497;-0.0099;-0.0240;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0473;0.0433;0.9979;0.0127;-0.0709;0.5646;0.9939;-0.0240;-0.0212;0.1059;0.0127;-0.0709;0.5646;357.5206;357.2862;12.2229;-0.0078;-0.0690;0.5506;356.6578;356.4520;12.3298;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.4765;Controllers;OpenXR
Right;0;None;anonymous;Sample;1805;0.0000;0.0076;-0.0014;-0.0223;354.5765;358.9996;357.0855;0.0076;-0.0014;-0.0223;0.9985;-0.0471;-0.0099;-0.0258;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0508;0.0444;0.9977;0.0075;-0.0705;0.5631;0.9939;-0.0248;-0.0229;0.1052;0.0075;-0.0705;0.5631;357.4533;357.0859;12.1534;-0.0138;-0.0699;0.5495;357.2257;355.7354;11.5615;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.5016;Controllers;OpenXR
Right;0;None;anonymous;Sample;1807;0.0000;0.0080;-0.0014;-0.0223;354.7201;358.9362;357.0408;0.0080;-0.0014;-0.0223;0.9986;-0.0458;-0.0105;-0.0262;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0622;0.0444;0.9971;0.0015;-0.0706;0.5614;0.9939;-0.0253;-0.0286;0.1034;0.0015;-0.0706;0.5614;357.4574;356.4319;11.9624;-0.0220;-0.0712;0.5471;357.4507;354.0869;11.2962;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.5258;Controllers;OpenXR
Right;0;None;anonymous;Sample;1809;0.0000;0.0085;-0.0016;-0.0222;354.6273;358.7824;357.0981;0.0085;-0.0016;-0.0222;0.9985;-0.0466;-0.0118;-0.0258;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0967;0.0425;0.9944;-0.0078;-0.0712;0.5586;0.9935;-0.0260;-0.0460;0.1006;-0.0078;-0.0712;0.5586;357.5655;354.4466;11.6775;-0.0360;-0.0746;0.5419;357.9752;350.7496;11.4106;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.5528;Controllers;OpenXR
Right;0;None;anonymous;Sample;1811;0.0000;0.0088;-0.0017;-0.0222;354.6866;358.6414;356.9869;0.0088;-0.0017;-0.0222;0.9985;-0.0460;-0.0131;-0.0268;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1507;0.0334;0.9880;-0.0200;-0.0731;0.5546;0.9914;-0.0247;-0.0734;0.1057;-0.0200;-0.0731;0.5546;358.0833;351.3275;12.3168;-0.0530;-0.0789;0.5354;358.9176;346.6949;13.5646;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.5767;Controllers;OpenXR
Right;0;None;anonymous;Sample;1813;0.0000;0.0090;-0.0019;-0.0225;354.7702;358.4875;356.7649;0.0090;-0.0019;-0.0225;0.9985;-0.0452;-0.0145;-0.0288;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2332;0.0258;0.9721;-0.0374;-0.0758;0.5478;0.9862;-0.0267;-0.1151;0.1162;-0.0374;-0.0758;0.5478;358.5199;346.5106;13.6183;-0.0705;-0.0811;0.5261;358.6786;342.1326;14.8379;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.6022;Controllers;OpenXR
Right;0;None;anonymous;Sample;1815;0.0000;0.0094;-0.0018;-0.0227;354.6494;358.4190;356.7923;0.0094;-0.0018;-0.0227;0.9984;-0.0463;-0.0151;-0.0286;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2608;0.0293;0.9650;-0.0504;-0.0774;0.5424;0.9839;-0.0306;-0.1288;0.1204;-0.0504;-0.0774;0.5424;358.3232;344.8763;14.1734;-0.0800;-0.0819;0.5218;358.0439;341.7354;15.2818;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.6252;Controllers;OpenXR
Right;0;None;anonymous;Sample;1817;0.0000;0.0099;-0.0017;-0.0229;354.5010;358.3530;356.7706;0.0099;-0.0017;-0.0229;0.9983;-0.0475;-0.0157;-0.0288;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2813;0.0279;0.9592;-0.0620;-0.0793;0.5378;0.9818;-0.0320;-0.1392;0.1252;-0.0620;-0.0793;0.5378;358.4007;343.6575;14.7595;-0.0904;-0.0851;0.5189;358.7920;340.7376;16.2317;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.6520;Controllers;OpenXR
Right;0;None;anonymous;Sample;1819;0.0000;0.0103;-0.0017;-0.0231;354.4237;358.3180;356.5315;0.0103;-0.0017;-0.0231;0.9982;-0.0482;-0.0161;-0.0309;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.3010;0.0289;0.9532;-0.0723;-0.0810;0.5340;0.9791;-0.0351;-0.1489;0.1339;-0.0723;-0.0810;0.5340;358.3420;342.4724;15.8348;-0.0989;-0.0858;0.5161;358.1992;340.1146;18.1588;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.6769;Controllers;OpenXR
Right;1;None;anonymous;Sample;1821;0.0000;0.0104;-0.0017;-0.0233;354.3431;358.2968;356.1982;0.0104;-0.0017;-0.0233;0.9981;-0.0488;-0.0165;-0.0339;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.3075;0.0322;0.9510;-0.0795;-0.0817;0.5315;0.9781;-0.0378;-0.1519;0.1374;-0.0795;-0.0817;0.5315;358.1536;342.0808;16.2886;-0.1018;-0.0841;0.5159;357.2438;340.8540;17.7235;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.7115;Controllers;OpenXR
Right;0;None;anonymous;Sample;1822;0.0000;0.0103;-0.0016;-0.0233;354.3340;358.3099;356.2163;0.0103;-0.0016;-0.0233;0.9981;-0.0489;-0.0164;-0.0337;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.3092;0.0350;0.9503;-0.0833;-0.0818;0.5303;0.9778;-0.0394;-0.1526;0.1380;-0.0833;-0.0818;0.5303;357.9971;341.9763;16.3825;-0.0989;-0.0827;0.5176;357.0581;341.3412;16.9547;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.7265;Controllers;OpenXR
Right;0;None;anonymous;Sample;1824;0.0000;0.0101;-0.0015;-0.0234;354.1823;358.2426;356.0141;0.0101;-0.0015;-0.0234;0.9980;-0.0502;-0.0171;-0.0355;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.3079;0.0361;0.9507;-0.0866;-0.0819;0.5295;0.9779;-0.0399;-0.1518;0.1381;-0.0866;-0.0819;0.5295;357.9307;342.0577;16.4022;-0.0996;-0.0824;0.5196;357.2985;342.2045;16.5949;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.7529;Controllers;OpenXR
Right;0;None;anonymous;Sample;1826;0.0000;0.0095;-0.0012;-0.0234;354.0366;358.2580;355.9580;0.0095;-0.0012;-0.0234;0.9979;-0.0514;-0.0170;-0.0360;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.3009;0.0395;0.9528;-0.0876;-0.0818;0.5295;0.9784;-0.0411;-0.1479;0.1386;-0.0876;-0.0818;0.5295;357.7357;342.4755;16.4739;-0.0938;-0.0800;0.5234;356.6821;344.3596;16.8074;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.7778;Controllers;OpenXR
Right;0;None;anonymous;Sample;1828;0.0000;0.0085;-0.0010;-0.0233;353.9961;358.2912;356.0538;0.0085;-0.0010;-0.0233;0.9979;-0.0518;-0.0167;-0.0352;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2765;0.0478;0.9598;-0.0876;-0.0815;0.5299;0.9802;-0.0434;-0.1350;0.1380;-0.0876;-0.0815;0.5299;357.2614;343.9274;16.4120;-0.0829;-0.0777;0.5283;356.5693;346.5582;16.0156;1;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.8114;Controllers;OpenXR
Right;0;None;anonymous;Sample;1830;0.0000;0.0073;-0.0007;-0.0232;353.9059;358.3880;356.4259;0.0073;-0.0007;-0.0232;0.9980;-0.0527;-0.0157;-0.0319;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2410;0.0558;0.9689;-0.0845;-0.0803;0.5319;0.9827;-0.0446;-0.1164;0.1367;-0.0845;-0.0803;0.5319;356.7986;346.0326;16.2335;-0.0677;-0.0758;0.5339;356.3401;348.8591;16.0546;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.8469;Controllers;OpenXR
Right;0;None;anonymous;Sample;1831;0.0000;0.0066;-0.0005;-0.0232;353.8833;358.4685;356.6040;0.0066;-0.0005;-0.0232;0.9980;-0.0529;-0.0149;-0.0303;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2179;0.0592;0.9742;-0.0795;-0.0790;0.5345;0.9840;-0.0447;-0.1045;0.1373;-0.0795;-0.0790;0.5345;356.6060;347.3918;16.2567;-0.0592;-0.0749;0.5366;356.2541;349.8670;16.2871;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.8703;Controllers;OpenXR
Right;0;None;anonymous;Sample;1833;0.0000;0.0049;-0.0003;-0.0231;353.8464;358.7017;356.9774;0.0049;-0.0003;-0.0231;0.9981;-0.0534;-0.0127;-0.0269;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1672;0.0704;0.9834;-0.0644;-0.0755;0.5403;0.9867;-0.0464;-0.0784;0.1347;-0.0644;-0.0755;0.5403;355.9611;350.3508;15.8842;-0.0356;-0.0699;0.5432;355.4261;353.3801;15.2447;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.9025;Controllers;OpenXR
Right;0;None;anonymous;Sample;1835;0.0000;0.0038;-0.0001;-0.0229;353.7520;358.9980;357.3679;0.0038;-0.0001;-0.0229;0.9982;-0.0543;-0.0100;-0.0234;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1209;0.0773;0.9896;-0.0458;-0.0717;0.5463;0.9895;-0.0461;-0.0553;0.1253;-0.0458;-0.0717;0.5463;355.5643;353.0329;14.6998;-0.0152;-0.0664;0.5484;355.1703;355.9220;13.3956;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.9362;Controllers;OpenXR
Right;0;None;anonymous;Sample;1837;0.0000;0.0025;0.0000;-0.0226;353.6998;359.3429;357.6449;0.0025;0.0000;-0.0226;0.9983;-0.0548;-0.0069;-0.0208;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0650;0.0841;0.9943;-0.0255;-0.0683;0.5522;0.9915;-0.0457;-0.0273;0.1190;-0.0255;-0.0683;0.5522;355.1743;356.2574;13.8407;0.0067;-0.0639;0.5536;354.7547;359.6677;13.2045;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:37.9685;Controllers;OpenXR
Right;0;None;anonymous;Sample;1839;0.0000;0.0013;-0.0002;-0.0224;353.8111;359.7410;357.6754;0.0013;-0.0002;-0.0224;0.9983;-0.0539;-0.0034;-0.0204;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0266;0.0979;0.9948;-0.0002;-0.0646;0.5585;0.9917;-0.0471;0.0190;0.1177;-0.0002;-0.0646;0.5585;354.3810;1.5290;13.4651;0.0332;-0.0605;0.5594;353.8540;5.1030;13.2159;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:38.0033;Controllers;OpenXR
Right;0;None;anonymous;Sample;1841;0.0000;0.0000;-0.0003;-0.0220;353.9176;0.0887;357.7096;0.0000;-0.0003;-0.0220;0.9984;-0.0531;-0.0003;-0.0199;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1611;0.1113;0.9806;0.0316;-0.0610;0.5654;0.9883;-0.0460;0.0869;0.1170;0.0316;-0.0610;0.5654;353.6091;9.3282;12.9774;0.0675;-0.0581;0.5660;353.3531;13.1693;12.6434;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:38.0360;Controllers;OpenXR
Right;0;None;anonymous;Sample;1843;0.0000;-0.0011;-0.0004;-0.0216;354.0190;0.3279;357.8864;-0.0011;-0.0004;-0.0216;0.9985;-0.0522;0.0019;-0.0183;0;-0.0338;-1.4591;-0.0058;0.0000;341.1060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2481;0.0998;0.9636;0.0632;-0.0596;0.5715;0.9857;-0.0373;0.1297;0.1012;0.0632;-0.0596;0.5715;354.2729;14.4385;11.0019;0.0979;-0.0596;0.5714;355.2194;17.4652;9.1056;0;d1724f9a-672b-4e26-bc0a-3dc23d8c8297;Exposure;2026-03-20 12:53:38.0681;Controllers;OpenXR
