ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;0;None;anonymous;Sample;3258;0.0000;-0.0535;0.0019;0.0460;353.1305;1.5053;359.4297;-0.0535;0.0019;0.0460;0.9981;-0.0600;0.0128;-0.0042;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1596;0.0702;0.9847;0.0466;-0.0960;0.6491;0.9892;-0.0255;0.0837;0.1178;0.0466;-0.0960;0.6491;355.9738;9.2059;13.2563;0.0852;-0.0943;0.6438;356.3729;12.3233;11.7974;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.5379;Controllers;OpenXR
Right;0;None;anonymous;Sample;3261;0.0000;-0.0538;0.0024;0.0460;352.9514;1.6934;359.4942;-0.0538;0.0024;0.0460;0.9980;-0.0615;0.0145;-0.0035;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1897;0.0651;0.9797;0.0665;-0.0951;0.6498;0.9889;-0.0221;0.0984;0.1090;0.0665;-0.0951;0.6498;356.2663;10.9614;12.2212;0.1035;-0.0942;0.6438;356.8704;13.9403;10.5315;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.5656;Controllers;OpenXR
Right;0;None;anonymous;Sample;3263;0.0000;-0.0540;0.0027;0.0461;352.7095;1.8265;359.8578;-0.0540;0.0027;0.0461;0.9979;-0.0636;0.0158;-0.0002;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2133;0.0613;0.9751;0.0824;-0.0948;0.6501;0.9881;-0.0192;0.1100;0.1059;0.0824;-0.0948;0.6501;356.4879;12.3415;11.8530;0.1187;-0.0948;0.6434;357.0152;15.4940;11.3566;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.5894;Controllers;OpenXR
Right;0;None;anonymous;Sample;3266;0.0000;-0.0540;0.0029;0.0463;352.6279;1.9666;0.0207;-0.0540;0.0029;0.0463;0.9978;-0.0643;0.0171;0.0013;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2340;0.0588;0.9705;0.0980;-0.0946;0.6501;0.9869;-0.0169;0.1204;0.1061;0.0980;-0.0946;0.6501;356.6281;13.5556;11.8676;0.1301;-0.0941;0.6425;356.8551;16.2160;11.8741;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.6160;Controllers;OpenXR
Right;0;None;anonymous;Sample;3268;0.0000;-0.0541;0.0030;0.0464;352.6242;2.0328;0.0693;-0.0541;0.0030;0.0464;0.9978;-0.0643;0.0177;0.0017;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2501;0.0582;0.9665;0.1095;-0.0939;0.6498;0.9862;-0.0160;0.1285;0.1036;0.1095;-0.0939;0.6498;356.6612;14.5081;11.5677;0.1414;-0.0920;0.6414;356.7000;17.2289;10.4470;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.6387;Controllers;OpenXR
Right;0;None;anonymous;Sample;3270;0.0000;-0.0540;0.0032;0.0466;352.5673;1.9743;0.2741;-0.0540;0.0032;0.0466;0.9977;-0.0648;0.0173;0.0035;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2665;0.0595;0.9620;0.1210;-0.0929;0.6492;0.9854;-0.0164;0.1369;0.0995;0.1210;-0.0929;0.6492;356.5885;15.4831;11.0645;0.1500;-0.0904;0.6402;356.3430;17.9804;9.8557;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.6629;Controllers;OpenXR
Right;0;None;anonymous;Sample;3273;0.0000;-0.0537;0.0035;0.0469;352.4156;1.9220;0.4903;-0.0537;0.0035;0.0469;0.9977;-0.0661;0.0170;0.0054;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2796;0.0604;0.9582;0.1305;-0.0922;0.6485;0.9847;-0.0165;0.1436;0.0973;0.1305;-0.0922;0.6485;356.5395;16.2685;10.7876;0.1559;-0.0914;0.6395;356.6212;18.3275;10.3688;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.6893;Controllers;OpenXR
Right;1;None;anonymous;Sample;3275;0.0000;-0.0531;0.0036;0.0471;352.4438;1.9312;0.4221;-0.0531;0.0036;0.0471;0.9977;-0.0658;0.0171;0.0048;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2834;0.0600;0.9571;0.1358;-0.0922;0.6480;0.9844;-0.0160;0.1455;0.0980;0.1358;-0.0922;0.6480;356.5581;16.4915;10.8679;0.1541;-0.0929;0.6386;356.6289;17.4325;11.6754;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.7253;Controllers;OpenXR
Right;0;None;anonymous;Sample;3276;0.0000;-0.0525;0.0035;0.0471;352.4886;2.0437;0.3095;-0.0525;0.0035;0.0471;0.9977;-0.0654;0.0180;0.0039;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2808;0.0601;0.9579;0.1374;-0.0923;0.6477;0.9845;-0.0160;0.1442;0.0988;0.1374;-0.0923;0.6477;356.5570;16.3359;10.9620;0.1480;-0.0935;0.6381;356.6431;16.1965;11.8060;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.7390;Controllers;OpenXR
Right;0;None;anonymous;Sample;3278;0.0000;-0.0508;0.0035;0.0471;352.5451;2.2149;0.2751;-0.0508;0.0035;0.0471;0.9977;-0.0650;0.0194;0.0037;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2785;0.0599;0.9586;0.1382;-0.0924;0.6475;0.9844;-0.0158;0.1431;0.1008;0.1382;-0.0924;0.6475;356.5667;16.1999;11.1991;0.1433;-0.0949;0.6372;356.7041;15.7839;12.6614;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.7621;Controllers;OpenXR
Right;0;None;anonymous;Sample;3281;0.0000;-0.0495;0.0031;0.0469;352.6404;2.4147;0.2074;-0.0495;0.0031;0.0469;0.9977;-0.0641;0.0211;0.0032;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2762;0.0597;0.9593;0.1383;-0.0925;0.6473;0.9843;-0.0154;0.1419;0.1034;0.1383;-0.0925;0.6473;356.5748;16.0606;11.5138;0.1355;-0.0957;0.6378;356.6784;15.1801;12.9684;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.7892;Controllers;OpenXR
Right;0;None;anonymous;Sample;3283;0.0000;-0.0483;0.0028;0.0467;352.8066;2.5410;359.9712;-0.0483;0.0028;0.0467;0.9978;-0.0627;0.0221;0.0011;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2684;0.0582;0.9616;0.1377;-0.0928;0.6472;0.9846;-0.0146;0.1379;0.1066;0.1377;-0.0928;0.6472;356.6639;15.5953;11.9009;0.1248;-0.0974;0.6389;357.0124;13.6836;13.3218;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.8147;Controllers;OpenXR
Right;0;None;anonymous;Sample;3285;0.0000;-0.0471;0.0028;0.0466;352.9351;2.5593;359.6849;-0.0471;0.0028;0.0466;0.9979;-0.0617;0.0221;-0.0014;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2570;0.0580;0.9647;0.1347;-0.0936;0.6472;0.9849;-0.0145;0.1321;0.1114;0.1347;-0.0936;0.6472;356.6723;14.9149;12.4681;0.1140;-0.0980;0.6397;356.6113;13.0924;14.0633;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.8397;Controllers;OpenXR
Right;0;None;anonymous;Sample;3287;0.0000;-0.0458;0.0027;0.0465;352.8743;2.5099;359.5434;-0.0458;0.0027;0.0465;0.9978;-0.0622;0.0216;-0.0026;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2503;0.0583;0.9664;0.1296;-0.0944;0.6472;0.9850;-0.0147;0.1287;0.1137;0.1296;-0.0944;0.6472;356.6577;14.5176;12.7379;0.1029;-0.0989;0.6404;356.6614;12.7641;13.6345;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.8625;Controllers;OpenXR
Right;0;None;anonymous;Sample;3290;0.0000;-0.0446;0.0025;0.0464;352.8165;2.3717;359.2474;-0.0446;0.0025;0.0464;0.9978;-0.0628;0.0202;-0.0053;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2362;0.0572;0.9700;0.1197;-0.0958;0.6475;0.9858;-0.0148;0.1216;0.1150;0.1197;-0.0958;0.6475;356.7202;13.6874;12.9129;0.0866;-0.1004;0.6412;356.9590;10.9695;13.4339;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.8899;Controllers;OpenXR
Right;0;None;anonymous;Sample;3292;0.0000;-0.0438;0.0021;0.0463;352.9220;2.1877;358.8086;-0.0438;0.0021;0.0463;0.9979;-0.0619;0.0184;-0.0092;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.2053;0.0559;0.9771;0.1050;-0.0973;0.6478;0.9874;-0.0158;0.1058;0.1163;0.1050;-0.0973;0.6478;356.7958;11.8644;13.1006;0.0664;-0.1009;0.6410;356.9388;8.2425;13.3666;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.9147;Controllers;OpenXR
Right;0;None;anonymous;Sample;3294;0.0000;-0.0430;0.0022;0.0461;353.0181;1.9009;358.4067;-0.0430;0.0022;0.0461;0.9979;-0.0611;0.0157;-0.0129;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1711;0.0563;0.9836;0.0877;-0.0984;0.6478;0.9890;-0.0180;0.0886;0.1173;0.0877;-0.0984;0.6478;356.7704;9.8684;13.2539;0.0469;-0.1013;0.6402;356.7041;6.2028;13.5179;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.9377;Controllers;OpenXR
Right;0;None;anonymous;Sample;3297;0.0000;-0.0423;0.0021;0.0462;352.9346;1.7066;358.2498;-0.0423;0.0021;0.0462;0.9979;-0.0618;0.0139;-0.0143;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.1361;0.0581;0.9890;0.0672;-0.0996;0.6474;0.9901;-0.0208;0.0712;0.1187;0.0672;-0.0996;0.6474;356.6665;7.8369;13.4490;0.0256;-0.1025;0.6387;356.5046;4.1919;13.8530;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.9640;Controllers;OpenXR
Right;0;None;anonymous;Sample;3300;0.0000;-0.0415;0.0019;0.0461;352.9299;1.5870;358.0893;-0.0415;0.0019;0.0461;0.9979;-0.0619;0.0128;-0.0158;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0886;0.0592;0.9943;0.0440;-0.1012;0.6462;0.9912;-0.0240;0.0476;0.1215;0.0440;-0.1012;0.6462;356.6076;5.0913;13.8212;0.0011;-0.1048;0.6362;356.6001;1.0080;14.4431;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:54.9908;Controllers;OpenXR
Right;0;None;anonymous;Sample;3302;0.0000;-0.0408;0.0017;0.0460;352.9999;1.6228;357.9194;-0.0408;0.0017;0.0460;0.9979;-0.0613;0.0130;-0.0173;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0340;0.0602;0.9976;0.0196;-0.1034;0.6441;0.9910;-0.0277;0.0207;0.1290;0.0196;-0.1034;0.6441;356.5478;1.9499;14.7747;-0.0251;-0.1081;0.6324;356.5153;357.7331;16.3364;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.0146;Controllers;OpenXR
Right;0;None;anonymous;Sample;3304;0.0000;-0.0401;0.0018;0.0459;353.1173;1.7772;357.7405;-0.0401;0.0018;0.0459;0.9979;-0.0603;0.0143;-0.0187;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0310;0.0639;0.9975;-0.0064;-0.1062;0.6411;0.9880;-0.0340;-0.0105;0.1501;-0.0064;-0.1062;0.6411;356.3336;358.2220;17.3346;-0.0520;-0.1118;0.6278;356.1624;354.1607;20.4240;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.0393;Controllers;OpenXR
Right;0;None;anonymous;Sample;3306;0.0000;-0.0398;0.0018;0.0459;353.1144;1.9678;357.6623;-0.0398;0.0018;0.0459;0.9979;-0.0604;0.0159;-0.0193;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0668;0.0714;0.9952;-0.0288;-0.1084;0.6381;0.9848;-0.0408;-0.0270;0.1664;-0.0288;-0.1084;0.6381;355.9050;356.1574;19.3186;-0.0635;-0.1123;0.6258;355.4784;353.8503;21.4815;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.0646;Controllers;OpenXR
Right;0;None;anonymous;Sample;3308;0.0000;-0.0392;0.0020;0.0459;352.9621;2.2165;357.5609;-0.0392;0.0020;0.0459;0.9977;-0.0618;0.0180;-0.0201;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0833;0.0711;0.9940;-0.0470;-0.1101;0.6356;0.9841;-0.0421;-0.0351;0.1691;-0.0470;-0.1101;0.6356;355.9234;355.2108;19.6701;-0.0850;-0.1144;0.6230;356.2108;352.5905;20.0517;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.0892;Controllers;OpenXR
Right;0;None;anonymous;Sample;3311;0.0000;-0.0390;0.0024;0.0462;352.6869;2.2980;357.4705;-0.0390;0.0024;0.0462;0.9975;-0.0642;0.0186;-0.0207;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1001;0.0682;0.9926;-0.0642;-0.1117;0.6332;0.9838;-0.0421;-0.0436;0.1690;-0.0642;-0.1117;0.6332;356.0917;354.2422;19.6904;-0.1001;-0.1153;0.6204;356.6113;351.6122;19.7341;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.1146;Controllers;OpenXR
Right;0;None;anonymous;Sample;3313;0.0000;-0.0391;0.0026;0.0462;352.6371;2.1311;357.1709;-0.0391;0.0026;0.0462;0.9975;-0.0646;0.0170;-0.0234;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1206;0.0652;0.9905;-0.0790;-0.1125;0.6307;0.9835;-0.0424;-0.0541;0.1676;-0.0790;-0.1125;0.6307;356.2594;353.0559;19.5702;-0.1145;-0.1145;0.6165;356.6344;349.9102;18.9496;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.1381;Controllers;OpenXR
Right;0;None;anonymous;Sample;3316;0.0000;-0.0395;0.0025;0.0463;352.6368;1.9788;357.0032;-0.0395;0.0025;0.0463;0.9975;-0.0646;0.0155;-0.0250;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1480;0.0615;0.9871;-0.0939;-0.1130;0.6276;0.9832;-0.0426;-0.0682;0.1636;-0.0939;-0.1130;0.6276;356.4722;351.4747;19.1551;-0.1280;-0.1142;0.6125;356.8334;348.2947;18.3236;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.1629;Controllers;OpenXR
Right;0;None;anonymous;Sample;3319;0.0000;-0.0399;0.0024;0.0465;352.7156;1.8956;357.0114;-0.0399;0.0024;0.0465;0.9975;-0.0639;0.0148;-0.0250;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1724;0.0594;0.9832;-0.1081;-0.1133;0.6243;0.9825;-0.0435;-0.0805;0.1620;-0.1081;-0.1133;0.6243;356.5958;350.0563;19.0271;-0.1399;-0.1145;0.6086;356.8078;347.1276;19.2945;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.1891;Controllers;OpenXR
Right;0;None;anonymous;Sample;3322;0.0000;-0.0403;0.0020;0.0466;352.9009;1.8541;357.0052;-0.0403;0.0020;0.0466;0.9976;-0.0623;0.0145;-0.0251;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1963;0.0582;0.9788;-0.1209;-0.1137;0.6208;0.9807;-0.0453;-0.0924;0.1660;-0.1209;-0.1137;0.6208;356.6630;348.6595;19.5459;-0.1503;-0.1150;0.6045;356.7704;345.7728;20.7868;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.2146;Controllers;OpenXR
Right;0;None;anonymous;Sample;3324;0.0000;-0.0408;0.0018;0.0467;353.0604;1.8951;356.9565;-0.0408;0.0018;0.0467;0.9977;-0.0609;0.0149;-0.0255;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2207;0.0565;0.9737;-0.1311;-0.1140;0.6175;0.9788;-0.0470;-0.1046;0.1698;-0.1311;-0.1140;0.6175;356.7587;347.2281;20.0499;-0.1595;-0.1155;0.6004;357.0367;344.0603;21.1489;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.2384;Controllers;OpenXR
Right;0;None;anonymous;Sample;3326;0.0000;-0.0411;0.0018;0.0469;353.0901;2.0643;357.1349;-0.0411;0.0018;0.0469;0.9977;-0.0607;0.0165;-0.0239;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2456;0.0540;0.9679;-0.1405;-0.1144;0.6142;0.9763;-0.0487;-0.1170;0.1755;-0.1405;-0.1144;0.6142;356.9047;345.7604;20.7670;-0.1651;-0.1161;0.5973;357.1785;343.0870;22.4517;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.2649;Controllers;OpenXR
Right;0;None;anonymous;Sample;3328;0.0000;-0.0415;0.0017;0.0471;353.1771;2.1443;357.2957;-0.0415;0.0017;0.0471;0.9978;-0.0599;0.0173;-0.0224;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2569;0.0548;0.9649;-0.1465;-0.1146;0.6120;0.9741;-0.0511;-0.1222;0.1834;-0.1465;-0.1146;0.6120;356.8607;345.0933;21.7321;-0.1666;-0.1156;0.5967;356.8110;343.6134;24.1394;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.2911;Controllers;OpenXR
Right;0;None;anonymous;Sample;3330;0.0000;-0.0424;0.0014;0.0470;353.3536;2.2059;357.2091;-0.0424;0.0014;0.0470;0.9979;-0.0584;0.0178;-0.0232;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2585;0.0546;0.9645;-0.1490;-0.1145;0.6112;0.9737;-0.0514;-0.1230;0.1848;-0.1490;-0.1145;0.6112;356.8686;344.9977;21.9064;-0.1609;-0.1145;0.5993;356.9952;344.4768;22.6241;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.3152;Controllers;OpenXR
Right;0;None;anonymous;Sample;3332;0.0000;-0.0434;0.0012;0.0468;353.5269;2.1601;357.2590;-0.0434;0.0012;0.0468;0.9980;-0.0569;0.0175;-0.0228;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2560;0.0545;0.9652;-0.1499;-0.1143;0.6109;0.9740;-0.0510;-0.1217;0.1844;-0.1499;-0.1143;0.6109;356.8783;345.1469;21.8447;-0.1520;-0.1116;0.6027;356.6935;345.7965;21.3313;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.3550;Controllers;OpenXR
Right;0;None;anonymous;Sample;3335;0.0000;-0.0453;0.0010;0.0466;353.7057;2.0773;357.7543;-0.0453;0.0010;0.0466;0.9982;-0.0552;0.0170;-0.0186;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2449;0.0570;0.9679;-0.1492;-0.1138;0.6112;0.9750;-0.0510;-0.1161;0.1825;-0.1492;-0.1138;0.6112;356.7314;345.8002;21.6144;-0.1367;-0.1093;0.6084;356.2033;348.2738;20.8896;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.3802;Controllers;OpenXR
Right;0;None;anonymous;Sample;3338;0.0000;-0.0467;0.0015;0.0465;353.6902;2.0144;358.4262;-0.0467;0.0015;0.0465;0.9982;-0.0553;0.0168;-0.0127;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.2230;0.0595;0.9730;-0.1453;-0.1130;0.6127;0.9767;-0.0498;-0.1050;0.1802;-0.1453;-0.1130;0.6127;356.5865;347.0910;21.2954;-0.1218;-0.1097;0.6134;356.4706;350.2553;20.5558;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.4044;Controllers;OpenXR
Right;0;None;anonymous;Sample;3341;0.0000;-0.0481;0.0017;0.0465;353.4807;1.9355;359.3156;-0.0481;0.0017;0.0465;0.9982;-0.0570;0.0165;-0.0050;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1903;0.0585;0.9800;-0.1335;-0.1119;0.6165;0.9789;-0.0460;-0.0888;0.1781;-0.1335;-0.1119;0.6165;356.6451;349.0117;20.9435;-0.1061;-0.1105;0.6173;356.8061;351.6193;20.5201;1;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.4397;Controllers;OpenXR
Right;0;None;anonymous;Sample;3343;0.0000;-0.0501;0.0022;0.0463;353.3521;1.9672;0.2028;-0.0501;0.0022;0.0463;0.9982;-0.0579;0.0172;0.0028;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1703;0.0591;0.9836;-0.1217;-0.1109;0.6198;0.9801;-0.0444;-0.0789;0.1764;-0.1217;-0.1109;0.6198;356.6090;350.1750;20.6962;-0.0872;-0.1083;0.6213;356.4377;353.0776;19.9250;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.4629;Controllers;OpenXR
Right;0;None;anonymous;Sample;3346;0.0000;-0.0512;0.0025;0.0462;353.2564;2.1430;0.7431;-0.0512;0.0025;0.0462;0.9981;-0.0587;0.0190;0.0076;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1494;0.0599;0.9870;-0.1075;-0.1097;0.6234;0.9815;-0.0427;-0.0686;0.1735;-0.1075;-0.1097;0.6234;356.5631;351.3933;20.3057;-0.0718;-0.1077;0.6244;356.5599;354.3474;19.4334;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.4879;Controllers;OpenXR
Right;0;None;anonymous;Sample;3348;0.0000;-0.0523;0.0026;0.0463;353.0841;2.2505;1.2279;-0.0523;0.0026;0.0463;0.9979;-0.0601;0.0202;0.0119;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.1245;0.0606;0.9904;-0.0926;-0.1088;0.6268;0.9827;-0.0407;-0.0563;0.1719;-0.0926;-0.1088;0.6268;356.5254;352.8320;20.0656;-0.0563;-0.1071;0.6274;356.4722;355.9673;19.6565;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.5131;Controllers;OpenXR
Right;0;None;anonymous;Sample;3350;0.0000;-0.0534;0.0031;0.0461;352.9919;2.3368;1.6584;-0.0534;0.0031;0.0461;0.9978;-0.0608;0.0212;0.0157;0;0.0487;-1.3393;0.1730;0.0000;333.0799;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;-0.0989;0.0606;0.9932;-0.0779;-0.1080;0.6300;0.9835;-0.0384;-0.0436;0.1716;-0.0779;-0.1080;0.6300;356.5262;354.3127;19.9632;-0.0419;-0.1068;0.6300;356.5468;357.5088;19.7767;0;8569edad-f7cf-4d11-aeda-84d51943436f;Exposure;2026-03-20 14:21:55.5392;Controllers;OpenXR
