ActiveHand;ConfirmDown;EffectMode;Email;Event;Framecount;HandDwellProgress01;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HmdPosX;HmdPosY;HmdPosZ;HmdRotW;HmdRotX;HmdRotY;HmdRotZ;IsHandPointing;LeftControllerLaserPosWorldX;LeftControllerLaserPosWorldY;LeftControllerLaserPosWorldZ;LeftControllerLaserRotEulerX;LeftControllerLaserRotEulerY;LeftControllerLaserRotEulerZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerTrigger;PointerForwardX;PointerForwardY;PointerForwardZ;PointerOriginX;PointerOriginY;PointerOriginZ;PointerRotationW;PointerRotationX;PointerRotationY;PointerRotationZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerTrigger;SessionID;TaskMode;Timestamp;TrackingMode;XRBackend
Right;1;None;anonymous;Sample;6626;0.0000;0.0059;-0.0670;-0.0090;354.5456;359.7707;358.3883;0.0059;-0.0670;-0.0090;0.9988;-0.0475;-0.0027;-0.0141;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0090;0.0555;0.9984;0.0218;-0.1138;0.5904;0.9979;-0.0274;0.0061;0.0582;0.0218;-0.1138;0.5904;356.8199;0.5190;6.6617;0.0183;-0.1136;0.5817;356.1283;359.4517;6.8804;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.2378;Controllers;OpenXR
Right;0;None;anonymous;Sample;6629;0.0000;0.0058;-0.0671;-0.0090;354.5022;359.7916;358.4240;0.0058;-0.0671;-0.0090;0.9988;-0.0479;-0.0025;-0.0138;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0066;0.0582;0.9983;0.0217;-0.1138;0.5904;0.9979;-0.0289;0.0050;0.0586;0.0217;-0.1138;0.5904;356.6646;0.3781;6.7112;0.0183;-0.1130;0.5810;355.7126;359.5379;7.1009;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.2619;Controllers;OpenXR
Right;0;None;anonymous;Sample;6632;0.0000;0.0059;-0.0670;-0.0091;354.4528;359.7744;358.4417;0.0059;-0.0670;-0.0091;0.9987;-0.0484;-0.0026;-0.0137;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0069;0.0585;0.9983;0.0217;-0.1138;0.5903;0.9978;-0.0290;0.0052;0.0587;0.0217;-0.1138;0.5903;356.6476;0.3979;6.7175;0.0214;-0.1136;0.5828;356.7279;1.1079;6.5436;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.2901;Controllers;OpenXR
Right;0;None;anonymous;Sample;6635;0.0000;0.0060;-0.0670;-0.0092;354.4229;359.7890;358.2959;0.0060;-0.0670;-0.0092;0.9987;-0.0486;-0.0026;-0.0149;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0116;0.0579;0.9983;0.0217;-0.1138;0.5904;0.9979;-0.0286;0.0074;0.0574;0.0217;-0.1138;0.5904;356.6835;0.6647;6.5666;0.0240;-0.1130;0.5831;356.8281;2.1087;5.4974;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.3125;Controllers;OpenXR
Right;0;None;anonymous;Sample;6638;0.0000;0.0060;-0.0670;-0.0093;354.4420;359.8035;358.2232;0.0060;-0.0670;-0.0093;0.9987;-0.0485;-0.0025;-0.0156;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0157;0.0570;0.9983;0.0218;-0.1137;0.5904;0.9980;-0.0280;0.0094;0.0562;0.0218;-0.1137;0.5904;356.7334;0.9004;6.4179;0.0239;-0.1138;0.5831;357.3235;1.9517;5.8193;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.3376;Controllers;OpenXR
Right;0;None;anonymous;Sample;6641;0.0000;0.0061;-0.0669;-0.0094;354.3890;359.8000;358.2855;0.0061;-0.0669;-0.0094;0.9987;-0.0489;-0.0025;-0.0150;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0154;0.0559;0.9983;0.0218;-0.1138;0.5903;0.9980;-0.0275;0.0093;0.0559;0.0218;-0.1138;0.5903;356.7946;0.8842;6.3825;0.0206;-0.1148;0.5813;357.1021;0.3762;6.7720;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.3626;Controllers;OpenXR
Right;0;None;anonymous;Sample;6644;0.0000;0.0061;-0.0669;-0.0095;354.3007;359.7901;358.3587;0.0061;-0.0669;-0.0095;0.9987;-0.0497;-0.0025;-0.0144;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0153;0.0559;0.9983;0.0217;-0.1138;0.5903;0.9980;-0.0275;0.0092;0.0569;0.0217;-0.1138;0.5903;356.7950;0.8756;6.5066;0.0211;-0.1147;0.5804;356.7484;0.9060;7.5337;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.3866;Controllers;OpenXR
Right;0;None;anonymous;Sample;6647;0.0000;0.0060;-0.0669;-0.0096;354.3072;359.7974;358.3510;0.0060;-0.0669;-0.0096;0.9987;-0.0496;-0.0025;-0.0145;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0156;0.0562;0.9983;0.0218;-0.1138;0.5902;0.9979;-0.0276;0.0094;0.0575;0.0218;-0.1138;0.5902;356.7758;0.8976;6.5664;0.0222;-0.1138;0.5796;356.4456;1.2975;7.0829;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.4125;Controllers;OpenXR
Right;0;None;anonymous;Sample;6650;0.0000;0.0060;-0.0670;-0.0097;354.3402;359.7846;358.3867;0.0060;-0.0670;-0.0097;0.9987;-0.0493;-0.0026;-0.0142;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0145;0.0566;0.9983;0.0217;-0.1138;0.5901;0.9979;-0.0279;0.0089;0.0574;0.0217;-0.1138;0.5901;356.7540;0.8333;6.5587;0.0202;-0.1147;0.5779;356.5986;359.6188;6.3610;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.4375;Controllers;OpenXR
Right;1;None;anonymous;Sample;6653;0.0000;0.0060;-0.0671;-0.0099;354.3995;359.7397;358.4279;0.0060;-0.0671;-0.0099;0.9987;-0.0488;-0.0029;-0.0138;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0121;0.0581;0.9982;0.0216;-0.1138;0.5898;0.9979;-0.0287;0.0077;0.0577;0.0216;-0.1138;0.5898;356.6706;0.6928;6.5969;0.0203;-0.1142;0.5764;355.8274;0.0866;7.0668;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.4644;Controllers;OpenXR
Right;0;None;anonymous;Sample;6656;0.0000;0.0059;-0.0672;-0.0097;354.4034;359.7156;358.4079;0.0059;-0.0672;-0.0097;0.9987;-0.0488;-0.0032;-0.0140;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0115;0.0597;0.9982;0.0216;-0.1138;0.5895;0.9978;-0.0295;0.0075;0.0583;0.0216;-0.1138;0.5895;356.5789;0.6611;6.6688;0.0215;-0.1143;0.5768;356.1204;0.8584;7.1841;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.4878;Controllers;OpenXR
Right;0;None;anonymous;Sample;6659;0.0000;0.0060;-0.0672;-0.0098;354.3983;359.7039;358.3950;0.0060;-0.0672;-0.0098;0.9987;-0.0488;-0.0033;-0.0141;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0131;0.0589;0.9982;0.0217;-0.1138;0.5893;0.9979;-0.0291;0.0082;0.0579;0.0217;-0.1138;0.5893;356.6210;0.7510;6.6199;0.0242;-0.1149;0.5782;357.1644;1.7366;5.9322;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.5132;Controllers;OpenXR
Right;0;None;anonymous;Sample;6662;0.0000;0.0061;-0.0672;-0.0098;354.3753;359.6756;358.3939;0.0061;-0.0672;-0.0098;0.9987;-0.0490;-0.0035;-0.0141;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0180;0.0576;0.9982;0.0219;-0.1138;0.5891;0.9980;-0.0283;0.0106;0.0561;0.0219;-0.1138;0.5891;356.6983;1.0332;6.4010;0.0256;-0.1149;0.5781;357.0862;2.1033;5.3422;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.5366;Controllers;OpenXR
Right;0;None;anonymous;Sample;6665;0.0000;0.0061;-0.0672;-0.0099;354.3763;359.6853;358.2635;0.0061;-0.0672;-0.0099;0.9987;-0.0490;-0.0035;-0.0153;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0198;0.0549;0.9983;0.0220;-0.1139;0.5890;0.9981;-0.0269;0.0114;0.0550;0.0220;-0.1139;0.5890;356.8526;1.1387;6.2769;0.0241;-0.1168;0.5783;357.9869;1.3572;5.5018;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.5617;Controllers;OpenXR
Right;0;None;anonymous;Sample;6668;0.0000;0.0062;-0.0672;-0.0100;354.3989;359.7149;358.1963;0.0062;-0.0672;-0.0100;0.9987;-0.0488;-0.0033;-0.0158;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0180;0.0531;0.9984;0.0220;-0.1140;0.5888;0.9981;-0.0260;0.0105;0.0544;0.0220;-0.1140;0.5888;356.9588;1.0351;6.2167;0.0216;-0.1165;0.5765;357.2214;0.3669;6.3646;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.5876;Controllers;OpenXR
Right;0;None;anonymous;Sample;6671;0.0000;0.0063;-0.0671;-0.0099;354.3837;359.7513;358.2515;0.0063;-0.0671;-0.0099;0.9987;-0.0490;-0.0029;-0.0153;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0174;0.0529;0.9984;0.0220;-0.1141;0.5885;0.9981;-0.0259;0.0101;0.0548;0.0220;-0.1141;0.5885;356.9685;0.9994;6.2616;0.0218;-0.1168;0.5763;357.0784;0.7138;6.9250;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.6116;Controllers;OpenXR
Right;0;None;anonymous;Sample;6674;0.0000;0.0063;-0.0671;-0.0099;354.3475;359.7788;358.3671;0.0063;-0.0671;-0.0099;0.9987;-0.0493;-0.0026;-0.0143;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0174;0.0528;0.9985;0.0220;-0.1142;0.5883;0.9981;-0.0259;0.0101;0.0550;0.0220;-0.1142;0.5883;356.9706;0.9985;6.2863;0.0229;-0.1167;0.5766;357.1295;1.0778;6.5124;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.6366;Controllers;OpenXR
Right;0;None;anonymous;Sample;6677;0.0000;0.0064;-0.0671;-0.0099;354.3376;359.7892;358.3213;0.0064;-0.0671;-0.0099;0.9987;-0.0494;-0.0026;-0.0147;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0176;0.0524;0.9985;0.0221;-0.1144;0.5881;0.9981;-0.0257;0.0102;0.0549;0.0221;-0.1144;0.5881;356.9990;1.0094;6.2723;0.0240;-0.1173;0.5764;357.4840;1.1821;6.0307;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.6630;Controllers;OpenXR
Right;0;None;anonymous;Sample;6680;0.0000;0.0064;-0.0671;-0.0100;354.3872;359.7876;358.2757;0.0064;-0.0671;-0.0100;0.9987;-0.0489;-0.0026;-0.0151;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0177;0.0519;0.9985;0.0222;-0.1145;0.5879;0.9981;-0.0254;0.0102;0.0549;0.0222;-0.1145;0.5879;357.0259;1.0127;6.2736;0.0236;-0.1179;0.5761;357.5716;0.9973;6.4190;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.6865;Controllers;OpenXR
Right;0;None;anonymous;Sample;6683;0.0000;0.0064;-0.0671;-0.0098;354.3826;359.7560;358.2585;0.0064;-0.0671;-0.0098;0.9987;-0.0490;-0.0029;-0.0153;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0134;0.0521;0.9986;0.0222;-0.1147;0.5876;0.9981;-0.0256;0.0081;0.0558;0.0222;-0.1147;0.5876;357.0154;0.7667;6.3780;0.0211;-0.1168;0.5735;356.1094;359.6934;7.2264;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.7128;Controllers;OpenXR
Right;0;None;anonymous;Sample;6686;0.0000;0.0065;-0.0669;-0.0095;354.3496;359.7575;358.2397;0.0065;-0.0669;-0.0095;0.9987;-0.0493;-0.0029;-0.0154;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0107;0.0602;0.9981;0.0221;-0.1147;0.5871;0.9978;-0.0297;0.0071;0.0586;0.0221;-0.1147;0.5871;356.5491;0.6159;6.7081;0.0209;-0.1148;0.5723;355.1040;359.9799;7.7498;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.7372;Controllers;OpenXR
Right;0;None;anonymous;Sample;6689;0.0000;0.0065;-0.0669;-0.0094;354.3612;359.7775;358.2177;0.0065;-0.0669;-0.0094;0.9987;-0.0492;-0.0027;-0.0156;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0107;0.0607;0.9981;0.0221;-0.1147;0.5868;0.9978;-0.0300;0.0071;0.0589;0.0221;-0.1147;0.5868;356.5222;0.6127;6.7379;0.0233;-0.1153;0.5744;356.6797;1.1308;6.7093;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.7631;Controllers;OpenXR
Right;0;None;anonymous;Sample;6692;0.0000;0.0065;-0.0670;-0.0093;354.3975;359.7831;358.2416;0.0065;-0.0670;-0.0093;0.9987;-0.0488;-0.0026;-0.0154;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0153;0.0602;0.9981;0.0223;-0.1146;0.5866;0.9978;-0.0296;0.0094;0.0584;0.0223;-0.1146;0.5866;356.5489;0.8791;6.6744;0.0264;-0.1137;0.5755;356.7585;2.6315;6.1961;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.7880;Controllers;OpenXR
Right;0;None;anonymous;Sample;6695;0.0000;0.0065;-0.0671;-0.0092;354.4483;359.7675;358.3091;0.0065;-0.0671;-0.0092;0.9987;-0.0484;-0.0027;-0.0148;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0200;0.0595;0.9980;0.0225;-0.1145;0.5863;0.9979;-0.0292;0.0116;0.0560;0.0225;-0.1145;0.5863;356.5891;1.1455;6.3943;0.0264;-0.1131;0.5748;356.5569;1.9169;4.9749;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.8124;Controllers;OpenXR
Right;0;None;anonymous;Sample;6698;0.0000;0.0066;-0.0671;-0.0089;354.4965;359.7336;358.3124;0.0066;-0.0671;-0.0089;0.9987;-0.0480;-0.0030;-0.0148;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0211;0.0587;0.9981;0.0227;-0.1145;0.5862;0.9980;-0.0287;0.0122;0.0552;0.0227;-0.1145;0.5862;356.6371;1.2115;6.2912;0.0258;-0.1145;0.5758;357.4638;1.7670;5.8774;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.8374;Controllers;OpenXR
Right;0;None;anonymous;Sample;6701;0.0000;0.0067;-0.0672;-0.0086;354.5645;359.7378;358.1766;0.0067;-0.0672;-0.0086;0.9987;-0.0474;-0.0030;-0.0160;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0189;0.0562;0.9982;0.0227;-0.1145;0.5861;0.9981;-0.0275;0.0110;0.0547;0.0227;-0.1145;0.5861;356.7805;1.0829;6.2421;0.0227;-0.1155;0.5749;357.3889;0.2372;6.3200;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.8618;Controllers;OpenXR
Right;0;None;anonymous;Sample;6704;0.0000;0.0067;-0.0673;-0.0086;354.6666;359.7643;358.1281;0.0067;-0.0673;-0.0086;0.9988;-0.0465;-0.0028;-0.0164;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0177;0.0557;0.9983;0.0227;-0.1145;0.5859;0.9981;-0.0273;0.0104;0.0549;0.0227;-0.1145;0.5859;356.8083;1.0183;6.2724;0.0231;-0.1150;0.5746;356.9016;0.5501;6.6032;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.8869;Controllers;OpenXR
Right;0;None;anonymous;Sample;6707;0.0000;0.0067;-0.0674;-0.0085;354.6935;359.7902;358.2442;0.0067;-0.0674;-0.0085;0.9988;-0.0463;-0.0025;-0.0154;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0175;0.0557;0.9983;0.0228;-0.1145;0.5858;0.9981;-0.0274;0.0103;0.0549;0.0228;-0.1145;0.5858;356.8053;1.0040;6.2706;0.0243;-0.1152;0.5751;356.7422;0.7909;6.0365;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.9147;Controllers;OpenXR
Right;0;None;anonymous;Sample;6710;0.0000;0.0068;-0.0675;-0.0084;354.6696;359.7900;358.3619;0.0068;-0.0675;-0.0084;0.9988;-0.0465;-0.0025;-0.0144;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0177;0.0555;0.9983;0.0229;-0.1146;0.5857;0.9981;-0.0273;0.0103;0.0548;0.0229;-0.1146;0.5857;356.8157;1.0132;6.2603;0.0262;-0.1176;0.5764;357.1839;1.3776;6.0454;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.9370;Controllers;OpenXR
Right;0;None;anonymous;Sample;6713;0.0000;0.0069;-0.0675;-0.0082;354.7094;359.7824;358.3032;0.0069;-0.0675;-0.0082;0.9988;-0.0461;-0.0026;-0.0149;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0148;0.0538;0.9984;0.0230;-0.1148;0.5856;0.9981;-0.0264;0.0088;0.0542;0.0230;-0.1148;0.5856;356.9187;0.8472;6.1973;0.0233;-0.1204;0.5757;357.4466;359.3683;6.0483;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.9625;Controllers;OpenXR
Right;0;None;anonymous;Sample;6716;0.0000;0.0070;-0.0675;-0.0080;354.7856;359.7804;358.1289;0.0070;-0.0675;-0.0080;0.9988;-0.0455;-0.0027;-0.0164;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0126;0.0578;0.9982;0.0230;-0.1150;0.5854;0.9980;-0.0285;0.0079;0.0556;0.0230;-0.1150;0.5854;356.6869;0.7239;6.3565;0.0246;-0.1187;0.5738;355.0240;0.6285;7.4892;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:09:59.9870;Controllers;OpenXR
Right;0;None;anonymous;Sample;6719;0.0000;0.0072;-0.0674;-0.0080;354.7674;359.8052;358.0056;0.0072;-0.0674;-0.0080;0.9988;-0.0456;-0.0025;-0.0175;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0125;0.0626;0.9980;0.0231;-0.1152;0.5853;0.9978;-0.0309;0.0081;0.0573;0.0231;-0.1152;0.5853;356.4124;0.7198;6.5558;0.0253;-0.1199;0.5755;355.9866;0.8561;7.0588;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.0132;Controllers;OpenXR
Right;0;None;anonymous;Sample;6722;0.0000;0.0074;-0.0673;-0.0080;354.6992;359.8161;358.0418;0.0074;-0.0673;-0.0080;0.9988;-0.0462;-0.0024;-0.0171;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0135;0.0620;0.9980;0.0233;-0.1155;0.5852;0.9979;-0.0306;0.0085;0.0571;0.0233;-0.1155;0.5852;356.4428;0.7722;6.5268;0.0275;-0.1208;0.5773;356.8666;1.5706;5.9789;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.0378;Controllers;OpenXR
Right;0;None;anonymous;Sample;6725;0.0000;0.0076;-0.0672;-0.0080;354.6367;359.8478;358.0312;0.0076;-0.0672;-0.0080;0.9988;-0.0468;-0.0021;-0.0172;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0200;0.0585;0.9981;0.0238;-0.1158;0.5853;0.9980;-0.0287;0.0116;0.0556;0.0238;-0.1158;0.5853;356.6453;1.1460;6.3414;0.0303;-0.1209;0.5790;357.7197;2.8933;5.5489;1;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.0633;Controllers;OpenXR
Right;0;None;anonymous;Sample;6728;0.0000;0.0077;-0.0671;-0.0078;354.6247;359.8635;357.9861;0.0077;-0.0671;-0.0078;0.9987;-0.0469;-0.0020;-0.0176;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0244;0.0557;0.9981;0.0242;-0.1161;0.5853;0.9981;-0.0272;0.0137;0.0544;0.0242;-0.1161;0.5853;356.8068;1.3994;6.1965;0.0288;-0.1202;0.5783;357.1904;2.2866;5.8885;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.0876;Controllers;OpenXR
Right;0;None;anonymous;Sample;6731;0.0000;0.0078;-0.0670;-0.0078;354.6075;359.8462;357.9768;0.0078;-0.0670;-0.0078;0.9987;-0.0470;-0.0022;-0.0177;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0239;0.0541;0.9982;0.0243;-0.1163;0.5853;0.9981;-0.0264;0.0134;0.0538;0.0243;-0.1163;0.5853;356.8994;1.3735;6.1360;0.0254;-0.1201;0.5770;357.6097;0.5011;5.5470;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.1126;Controllers;OpenXR
Right;0;None;anonymous;Sample;6734;0.0000;0.0078;-0.0669;-0.0079;354.5836;359.8464;357.9933;0.0078;-0.0669;-0.0079;0.9987;-0.0472;-0.0022;-0.0176;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0230;0.0541;0.9983;0.0243;-0.1163;0.5853;0.9981;-0.0264;0.0130;0.0539;0.0243;-0.1163;0.5853;356.9016;1.3221;6.1408;0.0257;-0.1180;0.5762;356.6552;1.1366;6.3919;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.1381;Controllers;OpenXR
Right;0;None;anonymous;Sample;6737;0.0000;0.0078;-0.0669;-0.0079;354.5744;359.8502;358.0201;0.0078;-0.0669;-0.0079;0.9987;-0.0473;-0.0021;-0.0173;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0230;0.0540;0.9983;0.0244;-0.1164;0.5853;0.9981;-0.0264;0.0129;0.0538;0.0244;-0.1164;0.5853;356.9039;1.3187;6.1388;0.0262;-0.1187;0.5771;357.0961;1.2289;6.0214;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.1629;Controllers;OpenXR
Right;0;None;anonymous;Sample;6740;0.0000;0.0078;-0.0670;-0.0080;354.6036;359.8505;358.1392;0.0078;-0.0670;-0.0080;0.9988;-0.0470;-0.0021;-0.0163;0;0.0000;-1.3151;0.0075;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0;0.0230;0.0540;0.9983;0.0244;-0.1164;0.5853;0.9981;-0.0264;0.0129;0.0538;0.0244;-0.1164;0.5853;356.9049;1.3184;6.1380;0.0266;-0.1176;0.5768;356.9910;1.4157;6.0620;0;ff7ee7ee-745f-45d0-99e5-cd0680840be3;OpenLoop;2026-03-20 12:10:00.1880;Controllers;OpenXR
